time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,INCINERATORSTATUS
2025-10-14 01:47:47+00:00,2025-10-14 01:47:47,,,,,,,,,,47.0099983,7.046875,1055.47498,927.974976,13.4499998,1.0,,10.58,0.0,13.47,39.9749985,,39.9749985,0.0,148.5,
2025-10-14 01:47:48+00:00,2025-10-14 01:47:48,,,,,,,,,,47.0175018,7.0374999,1055.625,927.900024,13.4499998,1.0,,10.58,0.0,13.47,39.9749985,,39.9749985,0.0,149.850006,
2025-10-14 01:47:49+00:00,2025-10-14 01:47:49,,,,,,,,,,47.0137482,7.0374999,1055.77502,927.974976,13.4499998,1.0,,10.58,0.0,13.47,40.1624985,,40.1624985,0.0,150.149994,
2025-10-14 01:47:50+00:00,2025-10-14 01:47:50,43.0,43.0,43.0,43.0,43.0,0.5245420687853961,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0175018,7.03437519,1056.0,927.974976,13.4499998,1.0,,10.58,0.0,13.47,40.1531258,,40.1531258,0.0,150.074997,
2025-10-14 01:47:51+00:00,2025-10-14 01:47:51,,,,,,,,,,47.0062485,7.03437519,1056.07495,927.974976,13.4499998,1.0,,10.58,0.0,13.47,40.1812515,,40.1812515,0.0,151.574997,
2025-10-14 01:47:52+00:00,2025-10-14 01:47:52,,,,,,,,,,47.0062485,7.0453124,1056.30005,927.974976,13.4499998,1.0,,10.58,0.0,13.46,40.1531258,,40.1531258,0.0,151.649994,
2025-10-14 01:47:53+00:00,2025-10-14 01:47:53,,,,,,,,,,47.0137482,7.07343769,1056.375,927.974976,13.4499998,1.0,,10.58,0.0,13.46,40.2750015,,40.2750015,0.0,153.149994,
2025-10-14 01:47:54+00:00,2025-10-14 01:47:54,,,,,,,,,,47.0212517,7.07343769,1056.52502,927.974976,13.4499998,1.0,,10.58,0.0,13.46,40.3687515,,40.3687515,0.0,153.375,
2025-10-14 01:47:55+00:00,2025-10-14 01:47:55,43.0,43.0,43.0,43.0,43.0,0.5171410841068684,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0099983,7.1109376,1056.67505,928.049988,13.4499998,1.0,,10.58,0.0,13.46,40.3687515,,40.3687515,0.0,152.625,
2025-10-14 01:47:56+00:00,2025-10-14 01:47:56,,,,,,,,,,47.0175018,7.1484375,1056.90002,927.974976,13.4499998,1.0,,10.58,0.0,13.46,40.3781242,,40.3781242,0.0,151.574997,
2025-10-14 01:47:57+00:00,2025-10-14 01:47:57,,,,,,,,,,47.0212517,7.1484375,1056.97498,927.974976,13.4499998,1.0,,10.58,0.0,13.46,40.1624985,,40.1624985,0.0,151.649994,
2025-10-14 01:47:58+00:00,2025-10-14 01:47:58,,,,,,,,,,47.0099983,7.171875,1057.125,928.049988,13.4499998,1.0,,10.58,0.0,13.46,40.171875,,40.171875,0.0,151.649994,
2025-10-14 01:47:59+00:00,2025-10-14 01:47:59,,,,,,,,,,47.0175018,7.171875,1057.19995,928.049988,13.4499998,1.0,,10.58,0.0,13.46,40.171875,,40.171875,0.0,151.574997,
2025-10-14 01:48:00+00:00,2025-10-14 01:48:00,43.0,43.0,43.0,43.0,43.0,0.5108288342425161,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0137482,7.19062519,1057.42505,928.049988,13.3874998,1.0,,10.58,0.0,13.46,40.1906242,,40.1906242,0.0,151.649994,
2025-10-14 01:48:01+00:00,2025-10-14 01:48:01,,,,,,,,,,47.0137482,7.20625019,1057.5,928.049988,13.2875004,1.0,,10.58,0.0,13.46,40.1624985,,40.1624985,0.0,151.574997,
2025-10-14 01:48:02+00:00,2025-10-14 01:48:02,,,,,,,,,,47.0062485,7.20625019,1057.65002,928.049988,13.2749996,1.0,,10.58,0.0,13.46,40.1812515,,40.1812515,0.0,151.574997,
2025-10-14 01:48:03+00:00,2025-10-14 01:48:03,,,,,,,,,,47.0175018,7.2249999,1057.65002,928.049988,13.2749996,1.0,,10.58,0.0,13.46,40.1624985,,40.1624985,0.0,151.574997,
2025-10-14 01:48:04+00:00,2025-10-14 01:48:04,,,,,,,,,,47.0062485,7.2406249,1057.72498,928.049988,13.2875004,1.0,,10.58,0.0,13.46,40.1531258,,40.1531258,0.0,151.574997,
2025-10-14 01:48:05+00:00,2025-10-14 01:48:05,43.0,43.0,43.0,43.0,43.0,0.5007454882009831,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0175018,7.2406249,1057.80005,928.049988,13.1999998,1.0,,10.58,0.0,13.46,40.1531258,,40.1531258,0.0,151.649994,
2025-10-14 01:48:06+00:00,2025-10-14 01:48:06,,,,,,,,,,47.0137482,7.25,1057.875,928.049988,13.1999998,1.0,,10.58,0.0,13.46,40.1531258,,40.1531258,0.0,151.574997,
2025-10-14 01:48:07+00:00,2025-10-14 01:48:07,,,,,,,,,,47.0137482,7.25,1057.875,928.049988,13.1999998,1.0,,10.58,0.0,13.34,40.171875,,40.171875,0.0,151.574997,
2025-10-14 01:48:08+00:00,2025-10-14 01:48:08,,,,,,,,,,47.0175018,7.2593751,1058.02502,928.049988,13.1999998,1.0,,10.58,0.0,13.34,40.1812515,,40.1812515,0.0,151.574997,
2025-10-14 01:48:09+00:00,2025-10-14 01:48:09,,,,,,,,,,47.0137482,7.2718749,1058.02502,928.049988,13.1875,1.0,,10.58,0.0,13.34,40.3687515,41.0,40.3687515,0.0,151.574997,
2025-10-14 01:48:10+00:00,2025-10-14 01:48:10,43.0,43.0,43.0,43.0,43.0,0.5007454882009831,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0137482,7.2718749,1058.17505,928.049988,13.0375004,1.0,,10.58,0.0,13.34,40.171875,,40.171875,0.0,151.649994,
2025-10-14 01:48:11+00:00,2025-10-14 01:48:11,,,,,,,,,,47.0175018,7.296875,1058.17505,928.049988,12.7749996,1.0,,10.58,0.0,13.34,40.171875,,40.171875,0.0,151.574997,
2025-10-14 01:48:12+00:00,2025-10-14 01:48:12,,,,,,,,,,47.0175018,7.33906269,1058.32495,928.049988,12.7749996,1.0,,10.58,0.0,12.83,40.1531258,,40.1531258,0.0,151.649994,
2025-10-14 01:48:13+00:00,2025-10-14 01:48:13,,,,,,,,,,47.0250015,7.33906269,1058.32495,928.049988,12.7749996,1.0,,10.58,0.0,12.83,40.3687515,,40.3687515,0.0,153.375,
2025-10-14 01:48:14+00:00,2025-10-14 01:48:14,,,,,,,,,,47.0175018,7.38593769,1058.40002,928.049988,12.7749996,1.0,,10.58,0.0,12.83,40.3687515,,40.3687515,0.0,153.375,
2025-10-14 01:48:15+00:00,2025-10-14 01:48:15,43.0,43.0,43.0,43.0,43.0,0.48881279368612685,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0175018,7.38593769,1058.40002,928.049988,12.4624996,1.0,,10.58,0.0,12.83,40.3781242,,40.3781242,0.0,152.324997,
2025-10-14 01:48:16+00:00,2025-10-14 01:48:16,,,,,,,,,,47.0212517,7.421875,1058.40002,928.125,12.4375,1.0,,10.58,0.0,12.83,40.3781242,,40.3781242,0.0,151.574997,
2025-10-14 01:48:17+00:00,2025-10-14 01:48:17,,,,,,,,,,47.0175018,7.4453125,1058.47498,928.125,12.4375,1.0,,10.58,0.0,12.83,40.3687515,,40.3687515,0.0,150.149994,
2025-10-14 01:48:18+00:00,2025-10-14 01:48:18,,,,,,,,,,47.0175018,7.4453125,1058.40002,928.125,12.4375,1.0,,10.58,0.0,12.83,40.3687515,,40.3687515,0.0,151.574997,
2025-10-14 01:48:19+00:00,2025-10-14 01:48:19,,,,,,,,,,47.0175018,7.4593749,1058.40002,928.125,12.4375,1.0,,10.58,0.0,12.83,40.3781242,42.0,40.3781242,0.0,151.574997,
2025-10-14 01:48:20+00:00,2025-10-14 01:48:20,43.0,43.0,43.0,43.0,43.0,0.4386314084724121,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0175018,7.4781251,1058.40002,928.125,11.9375,1.0,,10.58,0.0,12.83,40.2093735,,40.2093735,0.0,151.649994,
2025-10-14 01:48:21+00:00,2025-10-14 01:48:21,,,,,,,,,,47.0250015,7.4781251,1058.40002,928.125,11.9375,1.0,,10.58,0.0,12.83,40.171875,,40.171875,0.0,150.149994,
2025-10-14 01:48:22+00:00,2025-10-14 01:48:22,,,,,,,,,,47.0250015,7.4921875,1058.40002,928.125,11.9375,1.0,,10.58,0.0,12.0,40.1812515,,40.1812515,0.0,150.149994,
2025-10-14 01:48:23+00:00,2025-10-14 01:48:23,,,,,,,,,,47.0250015,7.4921875,1058.32495,928.125,11.9375,1.0,,10.58,0.0,12.0,40.1812515,,40.1812515,0.0,150.149994,
2025-10-14 01:48:24+00:00,2025-10-14 01:48:24,,,,,,,,,,47.0137482,7.49687481,1058.32495,928.125,11.9375,1.0,,10.58,0.0,12.0,40.1624985,42.0,40.1624985,0.0,150.149994,
2025-10-14 01:48:25+00:00,2025-10-14 01:48:25,43.0,43.0,43.0,43.0,43.0,0.4386314084724121,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0175018,7.4906249,1058.25,928.125,11.9375,1.0,,10.58,0.0,12.0,39.9749985,42.0,39.9749985,0.0,150.149994,
2025-10-14 01:48:26+00:00,2025-10-14 01:48:26,,,,,,,,,,47.0099983,7.4906249,1058.17505,928.200012,11.9375,1.0,,10.58,0.0,12.0,39.9749985,,39.9749985,0.0,150.074997,
2025-10-14 01:48:27+00:00,2025-10-14 01:48:27,,,,,,,,,,47.0212517,7.4906249,1058.17505,928.125,11.9375,1.0,,10.58,0.0,12.0,39.9749985,,39.9749985,0.0,150.149994,
2025-10-14 01:48:28+00:00,2025-10-14 01:48:28,,,,,,,,,,47.0099983,7.5062499,1058.02502,928.200012,11.9375,1.0,,10.58,0.0,12.0,39.9749985,,39.9749985,0.0,150.074997,
2025-10-14 01:48:29+00:00,2025-10-14 01:48:29,,,,,,,,,,47.0212517,7.5062499,1058.02502,928.125,11.9375,1.0,,10.58,0.0,12.0,39.9749985,,39.9749985,0.0,150.149994,
2025-10-14 01:48:30+00:00,2025-10-14 01:48:30,43.0,43.0,43.0,43.0,43.0,0.4386314084724121,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0212517,7.53125,1057.875,928.200012,11.875,1.0,,10.58,0.0,12.0,39.9656258,,39.9656258,0.0,150.149994,
2025-10-14 01:48:31+00:00,2025-10-14 01:48:31,,,,,,,,,,47.0175018,7.53125,1057.875,928.200012,11.7749996,1.0,,10.58,0.0,12.0,39.9749985,,39.9749985,0.0,150.149994,
2025-10-14 01:48:32+00:00,2025-10-14 01:48:32,,,,,,,,,,47.0137482,7.55000019,1057.80005,928.200012,11.7624998,1.0,,10.58,0.0,11.81,39.9656258,,39.9656258,0.0,150.149994,
2025-10-14 01:48:33+00:00,2025-10-14 01:48:33,,,,,,,,,,47.0099983,7.5562501,1057.72498,928.200012,11.7624998,1.0,,10.58,0.0,11.81,39.9749985,,39.9749985,0.0,148.649994,
2025-10-14 01:48:34+00:00,2025-10-14 01:48:34,,,,,,,,,,47.0175018,7.5562501,1057.72498,928.200012,11.7749996,1.0,,10.58,0.0,11.81,39.9656258,,39.9656258,0.0,148.574997,
2025-10-14 01:48:35+00:00,2025-10-14 01:48:35,43.0,43.0,43.0,43.0,43.0,0.3853024725540886,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0212517,7.5546875,1057.65002,928.200012,11.4499998,1.0,,10.58,0.0,11.81,39.9656258,,39.9656258,0.0,148.574997,
2025-10-14 01:48:36+00:00,2025-10-14 01:48:36,,,,,,,,,,47.0212517,7.5531249,1057.57495,928.200012,11.4375,1.0,,10.58,0.0,11.81,39.9656258,,39.9656258,0.0,148.5,
2025-10-14 01:48:37+00:00,2025-10-14 01:48:37,,,,,,,,,,47.0212517,7.5531249,1057.57495,928.200012,11.4375,1.0,,10.58,0.0,11.81,39.9656258,,39.9656258,0.0,148.574997,
2025-10-14 01:48:38+00:00,2025-10-14 01:48:38,,,,,,,,,,47.0099983,7.55937481,1057.5,928.275024,11.4250002,1.0,,10.58,0.0,11.81,39.9656258,,39.9656258,0.0,148.574997,
2025-10-14 01:48:39+00:00,2025-10-14 01:48:39,,,,,,,,,,47.0099983,7.55937481,1057.5,928.275024,11.4250002,1.0,,10.58,0.0,11.81,39.9656258,,39.9656258,0.0,148.574997,
2025-10-14 01:48:40+00:00,2025-10-14 01:48:40,43.0,43.0,43.0,43.0,43.0,0.3853024725540886,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0099983,7.5687499,1057.5,928.200012,11.25,1.0,,10.58,0.0,11.81,39.9656258,,39.9656258,0.0,148.5,
2025-10-14 01:48:41+00:00,2025-10-14 01:48:41,,,,,,,,,,47.0137482,7.5703125,1057.42505,928.275024,11.0124998,1.0,,10.58,0.0,11.81,39.9656258,,39.9656258,0.0,148.574997,
2025-10-14 01:48:42+00:00,2025-10-14 01:48:42,,,,,,,,,,47.0099983,7.5703125,1057.42505,928.275024,11.0124998,1.0,,10.58,0.0,11.07,39.9656258,,39.9656258,0.0,148.574997,
2025-10-14 01:48:43+00:00,2025-10-14 01:48:43,,,,,,,,,,47.0212517,7.5640626,1057.34998,928.275024,11.0,1.0,,10.58,0.0,11.07,39.9656258,,39.9656258,0.0,148.574997,
2025-10-14 01:48:44+00:00,2025-10-14 01:48:44,,,,,,,,,,47.0250015,7.5625,1057.34998,928.349976,11.0124998,1.0,,10.58,0.0,11.07,39.9656258,43.0,39.9656258,0.0,148.5,
2025-10-14 01:48:45+00:00,2025-10-14 01:48:45,43.0,43.0,43.0,43.0,43.0,0.3853024725540886,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0062485,7.5625,1057.34998,928.349976,10.7749996,1.0,,10.58,0.0,11.07,39.9656258,,39.9656258,0.0,148.574997,
2025-10-14 01:48:46+00:00,2025-10-14 01:48:46,,,,,,,,,,47.0137482,7.5609374,1057.27502,928.349976,10.75,1.0,,10.58,0.0,11.07,39.9656258,,39.9656258,0.0,149.024994,
2025-10-14 01:48:47+00:00,2025-10-14 01:48:47,,,,,,,,,,47.0175018,7.5609374,1057.19995,928.349976,10.75,1.0,,10.58,0.0,11.07,39.9656258,,39.9656258,0.0,150.149994,
2025-10-14 01:48:48+00:00,2025-10-14 01:48:48,,,,,,,,,,47.0175018,7.5531249,1057.19995,928.349976,10.75,1.0,,10.58,0.0,11.07,40.1906242,,40.1906242,0.0,150.074997,
2025-10-14 01:48:49+00:00,2025-10-14 01:48:49,,,,,,,,,,47.0062485,7.53125,1057.125,928.349976,10.75,1.0,,10.58,0.0,11.07,40.1906242,,40.1906242,0.0,150.149994,
2025-10-14 01:48:50+00:00,2025-10-14 01:48:50,43.0,43.0,43.0,43.0,43.0,0.4666871107429969,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0137482,7.53125,1057.125,928.424988,10.6374998,1.0,,10.58,0.0,11.07,40.1812515,,40.1812515,0.0,150.149994,
2025-10-14 01:48:51+00:00,2025-10-14 01:48:51,,,,,,,,,,47.0137482,7.4937501,1057.19995,928.5,10.4875002,1.0,,10.58,0.0,11.07,40.1812515,,40.1812515,0.0,150.149994,
2025-10-14 01:48:52+00:00,2025-10-14 01:48:52,,,,,,,,,,47.0137482,7.4437499,1057.19995,928.5,10.5,1.0,,10.58,0.0,10.53,40.1624985,,40.1624985,0.0,150.149994,
2025-10-14 01:48:53+00:00,2025-10-14 01:48:53,,,,,,,,,,47.0099983,7.4437499,1057.27502,928.424988,10.5,1.0,,10.58,0.0,10.53,40.1812515,,40.1812515,0.0,151.350006,
2025-10-14 01:48:54+00:00,2025-10-14 01:48:54,,,,,,,,,,47.0099983,7.39531231,1057.34998,928.5,10.4875002,1.0,,10.58,0.0,10.53,40.3687515,,40.3687515,0.0,151.574997,
2025-10-14 01:48:55+00:00,2025-10-14 01:48:55,43.0,43.0,43.0,43.0,43.0,0.31743043123703246,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0099983,7.39531231,1057.42505,928.424988,10.3374996,1.0,,10.58,0.0,10.53,40.3687515,,40.3687515,0.0,151.574997,
2025-10-14 01:48:56+00:00,2025-10-14 01:48:56,,,,,,,,,,47.0175018,7.3609376,1057.5,928.424988,10.3249998,1.0,,10.58,0.0,10.53,40.3781242,,40.3781242,0.0,151.574997,
2025-10-14 01:48:57+00:00,2025-10-14 01:48:57,,,,,,,,,,47.0175018,7.3343749,1057.65002,928.5,10.3249998,1.0,,10.58,0.0,10.53,40.3687515,,40.3687515,0.0,151.649994,
2025-10-14 01:48:58+00:00,2025-10-14 01:48:58,,,,,,,,,,47.0137482,7.3343749,1057.72498,928.5,10.3249998,1.0,,10.58,0.0,10.53,40.3687515,,40.3687515,0.0,151.649994,
2025-10-14 01:48:59+00:00,2025-10-14 01:48:59,,,,,,,,,,47.0175018,7.30937481,1057.80005,928.575012,10.3374996,1.0,,10.58,0.0,10.53,40.2093735,,40.2093735,0.0,151.574997,
2025-10-14 01:49:00+00:00,2025-10-14 01:49:00,43.0,43.0,43.0,43.0,43.0,0.3272170932059399,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0212517,7.26875019,1057.94995,928.575012,10.3000002,1.0,,10.58,0.0,10.53,40.1624985,,40.1624985,0.0,151.574997,
2025-10-14 01:49:01+00:00,2025-10-14 01:49:01,,,,,,,,,,47.0250015,7.26875019,1058.02502,928.575012,10.25,1.0,,10.58,0.0,10.53,40.3781242,,40.3781242,0.0,151.574997,
2025-10-14 01:49:02+00:00,2025-10-14 01:49:02,,,,,,,,,,47.0137482,7.21406269,1058.17505,928.575012,10.25,1.0,,10.58,0.0,10.25,40.3781242,,40.3781242,0.0,151.574997,
2025-10-14 01:49:03+00:00,2025-10-14 01:49:03,,,,,,,,,,47.0137482,7.21406269,1058.32495,928.575012,10.25,1.0,,10.58,0.0,10.25,40.3687515,,40.3687515,0.0,151.649994,
2025-10-14 01:49:04+00:00,2025-10-14 01:49:04,,,,,,,,,,47.0137482,7.1578126,1058.40002,928.575012,10.25,1.0,,10.58,0.0,10.25,40.3781242,44.0,40.3781242,0.0,151.574997,
2025-10-14 01:49:05+00:00,2025-10-14 01:49:05,43.0,43.0,43.0,43.0,43.0,0.2521115424372358,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0212517,7.1078124,1058.55005,928.650024,10.0874996,1.0,,10.58,0.0,10.25,40.1812515,,40.1812515,0.0,150.074997,
2025-10-14 01:49:06+00:00,2025-10-14 01:49:06,,,,,,,,,,47.0175018,7.1078124,1058.69995,928.650024,10.0749998,1.0,,10.58,0.0,10.25,40.1812515,,40.1812515,0.0,150.149994,
2025-10-14 01:49:07+00:00,2025-10-14 01:49:07,,,,,,,,,,47.0175018,7.07343769,1058.84998,928.650024,10.0749998,1.0,,10.58,0.0,10.25,40.1624985,42.0,40.1624985,0.0,150.074997,
2025-10-14 01:49:08+00:00,2025-10-14 01:49:08,,,,,,,,,,47.0099983,7.0484376,1058.92505,928.650024,10.0749998,1.0,,10.58,0.0,10.25,40.171875,,40.171875,0.0,150.074997,
2025-10-14 01:49:09+00:00,2025-10-14 01:49:09,,,,,,,,,,47.0250015,7.0484376,1059.0,928.650024,10.0749998,1.0,,10.58,0.0,10.25,40.1906242,,40.1906242,0.0,150.149994,
2025-10-14 01:49:10+00:00,2025-10-14 01:49:10,43.0,43.0,43.0,43.0,43.0,0.22155430442390422,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0250015,7.02656269,1059.22498,928.724976,9.96249962,1.0,,10.58,0.0,10.25,40.1531258,,40.1531258,0.0,150.149994,
2025-10-14 01:49:11+00:00,2025-10-14 01:49:11,,,,,,,,,,47.0175018,7.02656269,1059.30005,928.724976,9.82499981,1.0,,10.58,0.0,10.25,40.171875,,40.171875,0.0,150.149994,
2025-10-14 01:49:12+00:00,2025-10-14 01:49:12,,,,,,,,,,47.0099983,7.0015626,1059.52502,928.724976,9.82499981,1.0,,10.58,0.0,9.87,40.1906242,,40.1906242,0.0,150.074997,
2025-10-14 01:49:13+00:00,2025-10-14 01:49:13,,,,,,,,,,47.0250015,6.9828124,1059.59998,928.724976,9.82499981,1.0,,10.58,0.0,9.87,40.1531258,,40.1531258,0.0,150.149994,
2025-10-14 01:49:14+00:00,2025-10-14 01:49:14,,,,,,,,,,47.0175018,6.9828124,1059.82495,928.724976,9.82499981,1.0,,10.58,0.0,9.87,40.1624985,,40.1624985,0.0,150.149994,
2025-10-14 01:49:15+00:00,2025-10-14 01:49:15,43.0,43.0,43.0,43.0,43.0,0.19369280902683073,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0137482,6.9703126,1059.97498,928.799988,9.66250038,1.0,,10.58,0.0,9.87,40.1812515,,40.1812515,0.0,150.149994,
2025-10-14 01:49:16+00:00,2025-10-14 01:49:16,,,,,,,,,,47.0137482,6.9593749,1060.125,928.799988,9.64999962,1.0,,10.58,0.0,9.87,40.1906242,,40.1906242,0.0,150.074997,
2025-10-14 01:49:17+00:00,2025-10-14 01:49:17,,,,,,,,,,47.0212517,6.9593749,1060.27502,928.799988,9.66250038,1.0,,10.58,0.0,9.87,39.9656258,,39.9656258,0.0,150.149994,
2025-10-14 01:49:18+00:00,2025-10-14 01:49:18,,,,,,,,,,47.0287514,6.9468751,1060.42505,928.799988,9.66250038,1.0,,10.58,0.0,9.87,39.9749985,,39.9749985,0.0,150.149994,
2025-10-14 01:49:19+00:00,2025-10-14 01:49:19,,,,,,,,,,47.0137482,6.9468751,1060.57495,928.875,9.66250038,1.0,,10.58,0.0,9.87,39.9656258,,39.9656258,0.0,150.149994,
2025-10-14 01:49:20+00:00,2025-10-14 01:49:20,43.0,43.0,43.0,43.0,43.0,0.05526027650043351,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),47.0137482,6.93281269,1060.80005,928.875,9.58749962,1.0,,10.58,0.0,9.87,39.9656258,,39.9656258,0.0,150.149994,
2025-10-14 01:49:21+00:00,2025-10-14 01:49:21,,,,,,,,,,47.0175018,6.9203124,1060.94995,928.875,9.48750019,1.0,,10.58,0.0,9.87,39.9749985,,39.9749985,0.0,150.074997,
2025-10-14 01:49:22+00:00,2025-10-14 01:49:22,,,,,,,,,,47.0137482,6.9203124,1061.09998,928.875,9.48750019,1.0,,10.58,0.0,9.54,39.9656258,,39.9656258,0.0,150.149994,
2025-10-14 01:49:23+00:00,2025-10-14 01:49:23,,,,,,,,,,47.0250015,6.9124999,1061.25,928.875,9.48750019,1.0,,10.58,0.0,9.54,39.9656258,,39.9656258,0.0,148.574997,
2025-10-14 01:49:24+00:00,2025-10-14 01:49:24,,,,,,,,,,48.0224991,6.91093731,1061.40002,928.950012,9.48750019,1.0,,10.58,0.0,9.54,39.9656258,42.0,39.9656258,0.0,148.574997,
2025-10-14 01:49:25+00:00,2025-10-14 01:49:25,43.0,43.0,43.0,43.0,43.0,0.05526027650043351,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),48.0712509,6.91093731,1061.55005,928.950012,9.41250038,1.0,,10.58,0.0,9.54,39.9656258,,39.9656258,0.0,148.574997,
2025-10-14 01:49:26+00:00,2025-10-14 01:49:26,,,,,,,,,,48.0600014,6.91718769,1061.69995,928.950012,9.39999962,1.0,,10.58,0.0,9.54,39.9937515,,39.9937515,0.0,148.574997,
2025-10-14 01:49:27+00:00,2025-10-14 01:49:27,,,,,,,,,,48.0525017,6.91718769,1061.84998,928.950012,9.39999962,1.0,,10.58,0.0,9.54,40.3687515,,40.3687515,0.0,148.574997,
2025-10-14 01:49:28+00:00,2025-10-14 01:49:28,,,,,,,,,,48.0637512,6.9375,1062.07495,928.950012,9.39999962,1.0,,10.58,0.0,9.54,40.9593735,,40.9593735,0.0,147.600006,
2025-10-14 01:49:29+00:00,2025-10-14 01:49:29,,,,,,,,,,48.0600014,6.97187519,1062.15002,928.950012,9.39999962,1.0,,10.58,0.0,9.54,41.0999985,,41.0999985,0.0,147.074997,
2025-10-14 01:49:30+00:00,2025-10-14 01:49:30,43.05875143333333,43.0,43.0,43.0,43.0,0.15339677656986023,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),48.0525017,6.97187519,1062.375,928.950012,9.375,1.0,,10.58,0.0,9.54,41.4093742,,41.4093742,0.0,147.074997,
2025-10-14 01:49:31+00:00,2025-10-14 01:49:31,,,,,,,,,,48.0675011,7.0140624,1062.52502,928.950012,9.32499981,1.0,,10.58,0.0,9.54,41.6437492,,41.6437492,0.0,148.574997,
2025-10-14 01:49:32+00:00,2025-10-14 01:49:32,,,,,,,,,,48.0637512,7.05000019,1062.67505,929.025024,9.3125,1.0,,10.58,0.0,9.32,41.8312492,,41.8312492,0.0,148.574997,
2025-10-14 01:49:33+00:00,2025-10-14 01:49:33,,,,,,,,,,48.0525017,7.05000019,1062.90002,929.025024,9.32499981,1.0,,10.58,0.0,9.32,41.8312492,,41.8312492,0.0,148.5,
2025-10-14 01:49:34+00:00,2025-10-14 01:49:34,,,,,,,,,,48.0600014,7.0859375,1063.125,929.025024,9.32499981,1.0,,10.58,0.0,9.32,41.8312492,,41.8312492,0.0,148.574997,
2025-10-14 01:49:35+00:00,2025-10-14 01:49:35,43.059063925,43.0,43.0,43.0,43.0,0.16004539119454617,11.0,FALLBACK,임시 추천값: (other_missing) 기존 SNR 코드: 11(FALLBACK) - 임시 추천값: (other_missing),48.0637512,7.0859375,1063.19995,929.025024,9.23750019,1.0,,10.58,0.0,9.32,41.8312492,,41.8312492,0.0,148.574997,
2025-10-14 01:49:36+00:00,2025-10-14 01:49:36,,,,,,,,,,48.0562515,7.125,1063.34998,929.099976,9.23750019,1.0,,10.58,0.0,9.32,41.8312492,,41.8312492,0.0,148.5,
2025-10-14 01:49:37+00:00,2025-10-14 01:49:37,,,,,,,,,,48.0562515,7.16093731,1063.5,929.099976,9.23750019,1.0,,10.58,0.0,9.32,41.8312492,,41.8312492,0.0,148.5,
