time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_FG_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_2,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,IncineratorStatus,SNR_UREA_SAVING_RATE,SNR_NOX_PRED_MAE
2025-11-23 17:13:38+00:00,2025-11-23 17:13:38,,,,,,,,,,19.6612492,3.99531245,1069.0,1085.82495,14.7624998,,,11.03,0.0,14.94,,,0.0,,
2025-11-23 17:13:39+00:00,2025-11-23 17:13:39,,,,,,,,,,19.6612492,3.9937501,1068.0,1084.84998,15.9750004,,,11.03,0.0,14.94,,,0.0,,
2025-11-23 17:13:40+00:00,2025-11-23 17:13:40,24.6612492,26.0,26.0,26.0,26.0,23.91049331885088,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.9937501,1068.0,1085.98755,17.1749992,,,11.03,0.0,14.94,,,0.0,,
2025-11-23 17:13:41+00:00,2025-11-23 17:13:41,,,,,,,,,,19.6612492,3.9609375,1069.0,1085.5,17.2749996,,,11.03,0.0,14.94,,,0.0,,
2025-11-23 17:13:42+00:00,2025-11-23 17:13:42,,,,,,,,,,19.6612492,3.94843745,1069.0,1085.5,17.2749996,,,11.03,0.0,14.51,,,0.0,,
2025-11-23 17:13:43+00:00,2025-11-23 17:13:43,,,,,,,,,,19.6612492,3.94843745,1069.0,1085.5,17.2749996,,,11.03,0.0,14.51,,,0.0,,
2025-11-23 17:13:44+00:00,2025-11-23 17:13:44,,,,,,,,,,19.6612492,3.95000005,1068.0,1085.25623,16.8875008,,,11.03,0.0,14.51,,,0.0,,
2025-11-23 17:13:45+00:00,2025-11-23 17:13:45,24.6612492,26.0,26.0,26.0,26.0,23.97397137465549,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.95000005,1068.0,1085.25623,16.8875008,,,11.03,0.0,14.51,,,0.0,,
2025-11-23 17:13:46+00:00,2025-11-23 17:13:46,,,,,,,,,,19.6612492,3.9000001,1069.0,1084.93127,17.0874996,,,11.03,0.0,14.51,,,0.0,,
2025-11-23 17:13:47+00:00,2025-11-23 17:13:47,,,,,,,,,,19.6612492,3.9000001,1069.0,1084.93127,17.0874996,,,11.03,0.0,14.51,,,0.0,,
2025-11-23 17:13:48+00:00,2025-11-23 17:13:48,,,,,,,,,,19.6612492,3.9296875,1068.0,1085.90625,17.0375004,,,11.03,0.0,14.51,,,0.0,,
2025-11-23 17:13:49+00:00,2025-11-23 17:13:49,,,,,,,,,,19.6612492,3.9296875,1068.0,1085.90625,17.0375004,,,11.03,0.0,14.51,,,0.0,,
2025-11-23 17:13:50+00:00,2025-11-23 17:13:50,24.6612492,26.0,26.0,26.0,26.0,22.719439983315258,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.99687505,1069.0,1085.5,17.0375004,,,11.03,0.0,14.51,,,0.0,,
2025-11-23 17:13:51+00:00,2025-11-23 17:13:51,,,,,,,,,,19.6612492,3.99687505,1069.0,1085.5,17.0375004,,,11.03,0.0,14.51,,,0.0,,
2025-11-23 17:13:52+00:00,2025-11-23 17:13:52,,,,,,,,,,19.6612492,4.0546875,1067.0,1085.82495,16.8250008,,,11.03,0.0,16.53,,,0.0,,
2025-11-23 17:13:53+00:00,2025-11-23 17:13:53,,,,,,,,,,19.6612492,4.0546875,1067.0,1085.82495,16.8250008,,,11.03,0.0,16.53,,,0.0,,
2025-11-23 17:13:54+00:00,2025-11-23 17:13:54,,,,,,,,,,19.6612492,4.12812519,1068.0,1086.47498,16.6625004,,,11.03,0.0,16.53,,,0.0,,
2025-11-23 17:13:55+00:00,2025-11-23 17:13:55,24.6612492,26.0,26.0,26.0,26.0,23.024658954906204,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.12812519,1068.0,1086.47498,16.6625004,,,11.03,0.0,16.53,,,0.0,,
2025-11-23 17:13:56+00:00,2025-11-23 17:13:56,,,,,,,,,,19.6612492,4.17656231,1068.0,1086.47498,16.9500008,,,11.03,0.0,16.53,,,0.0,,
2025-11-23 17:13:57+00:00,2025-11-23 17:13:57,,,,,,,,,,19.6612492,4.17656231,1068.0,1086.3938,16.9500008,,,11.03,0.0,16.53,,,0.0,,
2025-11-23 17:13:58+00:00,2025-11-23 17:13:58,,,,,,,,,,19.6612492,4.30937481,1066.0,1087.28748,16.7250004,,,11.03,0.0,16.53,,,0.0,,
2025-11-23 17:13:59+00:00,2025-11-23 17:13:59,,,,,,,,,,19.6612492,4.30937481,1066.0,1087.28748,16.7250004,,,11.03,0.0,16.53,,,0.0,,
2025-11-23 17:14:00+00:00,2025-11-23 17:14:00,24.6612492,26.0,26.0,26.0,26.0,23.79503093788895,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.36406231,1066.0,1087.9375,17.9249992,,,11.03,0.0,16.53,,,0.0,,
2025-11-23 17:14:01+00:00,2025-11-23 17:14:01,,,,,,,,,,19.6612492,4.36406231,1066.0,1087.9375,17.9249992,,,11.03,0.0,16.53,,,0.0,,
2025-11-23 17:14:02+00:00,2025-11-23 17:14:02,,,,,,,,,,19.6612492,4.3812499,1066.0,1089.07495,18.9874992,,,11.03,0.0,16.59,,,0.0,,
2025-11-23 17:14:03+00:00,2025-11-23 17:14:03,,,,,,,,,,19.6612492,4.38593769,1066.0,1089.31873,18.9874992,,,11.03,0.0,16.59,,,0.0,,
2025-11-23 17:14:04+00:00,2025-11-23 17:14:04,,,,,,,,,,19.6612492,4.39531231,1065.0,1088.0188,18.9375,,,11.03,0.0,16.59,,,0.0,,
2025-11-23 17:14:05+00:00,2025-11-23 17:14:05,24.6612492,26.0,26.0,26.0,26.0,24.669245108984953,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.39531231,1065.0,1088.0188,18.9375,,,11.03,0.0,16.59,,,0.0,,
2025-11-23 17:14:06+00:00,2025-11-23 17:14:06,,,,,,,,,,19.6612492,4.4203124,1064.0,1088.34375,19.0625,,,11.03,0.0,16.59,,,0.0,,
2025-11-23 17:14:07+00:00,2025-11-23 17:14:07,,,,,,,,,,19.6612492,4.37187481,1064.0,1088.34375,19.0625,,,11.03,0.0,16.59,,,0.0,,
2025-11-23 17:14:08+00:00,2025-11-23 17:14:08,,,,,,,,,,19.6612492,4.37187481,1064.0,1087.9375,19.2250004,,,11.03,0.0,16.59,,,0.0,,
2025-11-23 17:14:09+00:00,2025-11-23 17:14:09,,,,,,,,,,19.6612492,4.37187481,1064.0,1087.9375,19.2250004,,,11.03,0.0,16.59,,,0.0,,
2025-11-23 17:14:10+00:00,2025-11-23 17:14:10,24.6612492,26.0,26.0,26.0,26.0,23.631083196679416,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.41718769,1065.0,1088.50623,19.5249996,,,11.03,0.0,16.59,,,0.0,,
2025-11-23 17:14:11+00:00,2025-11-23 17:14:11,,,,,,,,,,19.6612492,4.3921876,1064.0,1088.09998,19.3500004,,,11.03,0.0,16.59,,,0.0,,
2025-11-23 17:14:12+00:00,2025-11-23 17:14:12,,,,,,,,,,19.6612492,4.3921876,1064.0,1088.09998,19.3500004,,,11.03,0.0,18.72,,,0.0,,
2025-11-23 17:14:13+00:00,2025-11-23 17:14:13,,,,,,,,,,19.6612492,4.3203125,1066.0,1089.5625,19.2749996,,,11.03,0.0,18.72,,,0.0,,
2025-11-23 17:14:14+00:00,2025-11-23 17:14:14,,,,,,,,,,19.6612492,4.3203125,1066.0,1089.5625,19.1875,,,11.03,0.0,18.72,,,0.0,,
2025-11-23 17:14:15+00:00,2025-11-23 17:14:15,24.6612492,26.0,26.0,26.0,26.0,23.844945655631218,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.3203125,1066.0,1089.5625,19.1875,,,11.03,0.0,18.72,,,0.0,,
2025-11-23 17:14:16+00:00,2025-11-23 17:14:16,,,,,,,,,,19.6612492,4.2093749,1065.0,1089.31873,19.3374996,,,11.03,0.0,18.72,,,0.0,,
2025-11-23 17:14:17+00:00,2025-11-23 17:14:17,,,,,,,,,,19.6612492,4.2578125,1066.0,1089.5625,19.3125,,,11.03,0.0,18.72,,,0.0,,
2025-11-23 17:14:18+00:00,2025-11-23 17:14:18,,,,,,,,,,19.6612492,4.2578125,1066.0,1089.5625,19.3125,,,11.03,0.0,18.72,,,0.0,,
2025-11-23 17:14:19+00:00,2025-11-23 17:14:19,,,,,,,,,,19.6612492,4.29218769,1065.0,1090.69995,19.5625,,,11.03,0.0,18.72,,,0.0,,
2025-11-23 17:14:20+00:00,2025-11-23 17:14:20,24.6612492,26.0,26.0,26.0,26.0,23.890067829045744,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.2906251,1066.0,1089.72498,19.8250008,,,11.03,0.0,18.72,,,0.0,,
2025-11-23 17:14:21+00:00,2025-11-23 17:14:21,,,,,,,,,,19.6612492,4.2906251,1066.0,1089.72498,19.8250008,,,11.03,0.0,18.99,,,0.0,,
2025-11-23 17:14:22+00:00,2025-11-23 17:14:22,,,,,,,,,,19.6612492,4.32499981,1064.0,1091.1062,20.5750008,,,11.03,0.0,18.99,,,0.0,,
2025-11-23 17:14:23+00:00,2025-11-23 17:14:23,,,,,,,,,,19.6612492,4.32499981,1064.0,1091.1062,20.5750008,,,11.03,0.0,18.99,,,0.0,,
2025-11-23 17:14:24+00:00,2025-11-23 17:14:24,,,,,,,,,,19.6612492,4.41093731,1063.0,1091.2688,20.6000004,,,11.03,0.0,18.99,,,0.0,,
2025-11-23 17:14:25+00:00,2025-11-23 17:14:25,24.6612492,26.0,26.0,26.0,26.0,23.576808518285805,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.41093731,1063.0,1091.75623,21.2625008,,,11.03,0.0,18.99,,,0.0,,
2025-11-23 17:14:26+00:00,2025-11-23 17:14:26,,,,,,,,,,19.6612492,4.41093731,1063.0,1091.75623,21.2625008,,,11.03,0.0,18.99,,,0.0,,
2025-11-23 17:14:27+00:00,2025-11-23 17:14:27,,,,,,,,,,19.6612492,4.39531231,1063.0,1091.43127,21.3500004,,,11.03,0.0,18.99,,,0.0,,
2025-11-23 17:14:28+00:00,2025-11-23 17:14:28,,,,,,,,,,19.6612492,4.39531231,1063.0,1091.43127,21.3500004,,,11.03,0.0,18.99,,,0.0,,
2025-11-23 17:14:29+00:00,2025-11-23 17:14:29,,,,,,,,,,19.6612492,4.41093731,1062.0,1092.16248,21.5249996,,,11.03,0.0,18.99,,,0.0,,
2025-11-23 17:14:30+00:00,2025-11-23 17:14:30,24.6612492,26.0,26.0,26.0,26.0,23.913261456590302,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.41093731,1062.0,1092.16248,21.5249996,,,11.03,0.0,18.99,,,0.0,,
2025-11-23 17:14:31+00:00,2025-11-23 17:14:31,,,,,,,,,,19.6612492,4.48124981,1062.0,1091.02502,21.6749992,,,11.03,0.0,20.6,,,0.0,,
2025-11-23 17:14:32+00:00,2025-11-23 17:14:32,,,,,,,,,,19.6612492,4.4593749,1062.0,1091.02502,21.6749992,,,11.03,0.0,20.6,,,0.0,,
2025-11-23 17:14:33+00:00,2025-11-23 17:14:33,,,,,,,,,,19.6612492,4.4593749,1062.0,1091.83752,21.9624996,,,11.03,0.0,20.6,,,0.0,,
2025-11-23 17:14:34+00:00,2025-11-23 17:14:34,,,,,,,,,,19.6612492,4.5078125,1062.0,1092.16248,21.875,,,11.03,0.0,20.6,,,0.0,,
2025-11-23 17:14:35+00:00,2025-11-23 17:14:35,24.6612492,26.0,26.0,26.0,26.0,21.899309702636085,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.5078125,1062.0,1092.16248,21.875,,,11.03,0.0,20.6,,,0.0,,
2025-11-23 17:14:36+00:00,2025-11-23 17:14:36,,,,,,,,,,19.6612492,4.5218749,1062.0,1091.59375,21.4874992,,,11.03,0.0,20.6,,,0.0,,
2025-11-23 17:14:37+00:00,2025-11-23 17:14:37,,,,,,,,,,19.6612492,4.55000019,1062.0,1091.34998,21.6499996,,,11.03,0.0,20.6,,,0.0,,
2025-11-23 17:14:38+00:00,2025-11-23 17:14:38,,,,,,,,,,19.6612492,4.5703125,1062.0,1091.34998,21.6499996,,,11.03,0.0,20.6,,,0.0,,
2025-11-23 17:14:39+00:00,2025-11-23 17:14:39,,,,,,,,,,19.6612492,4.5703125,1062.0,1091.9187,21.0499992,,,11.03,0.0,20.6,,,0.0,,
2025-11-23 17:14:40+00:00,2025-11-23 17:14:40,24.6612492,26.0,26.0,26.0,26.0,22.571960615408685,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.47187519,1062.0,1091.2688,20.5375004,,,11.03,0.0,20.6,,,0.0,,
2025-11-23 17:14:41+00:00,2025-11-23 17:14:41,,,,,,,,,,19.6612492,4.47187519,1062.0,1091.2688,20.5375004,,,11.03,0.0,21.18,,,0.0,,
2025-11-23 17:14:42+00:00,2025-11-23 17:14:42,,,,,,,,,,19.6612492,4.5875001,1062.0,1091.43127,20.6375008,,,11.03,0.0,21.18,,,0.0,,
2025-11-23 17:14:43+00:00,2025-11-23 17:14:43,,,,,,,,,,19.6612492,4.5875001,1062.0,1091.43127,20.6375008,,,11.03,0.0,21.18,,,0.0,,
2025-11-23 17:14:44+00:00,2025-11-23 17:14:44,,,,,,,,,,19.6612492,4.59843731,1061.0,1092.24377,20.6000004,,,11.03,0.0,21.18,,,0.0,,
2025-11-23 17:14:45+00:00,2025-11-23 17:14:45,24.6612492,26.0,26.0,26.0,26.0,22.82425226783606,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.59843731,1061.0,1092.24377,20.6000004,,,11.03,0.0,21.18,,,0.0,,
2025-11-23 17:14:46+00:00,2025-11-23 17:14:46,,,,,,,,,,19.6612492,4.5625,1061.0,1092.32495,20.6749992,,,11.03,0.0,21.18,,,0.0,,
2025-11-23 17:14:47+00:00,2025-11-23 17:14:47,,,,,,,,,,19.6612492,4.6015625,1060.0,1091.75623,20.7374992,,,11.03,0.0,21.18,,,0.0,,
2025-11-23 17:14:49+00:00,2025-11-23 17:14:49,,,,,,,,,,19.6612492,4.6015625,1060.0,1091.75623,20.7374992,,,11.03,0.0,21.18,,,0.0,,
2025-11-23 17:14:50+00:00,2025-11-23 17:14:50,24.6612492,26.0,26.0,26.0,26.0,22.72399638362223,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.58125019,1060.0,1091.43127,20.3374996,,,11.03,0.0,21.18,,,0.0,,
2025-11-23 17:14:51+00:00,2025-11-23 17:14:51,,,,,,,,,,19.6612492,4.58125019,1060.0,1091.43127,20.3374996,,,11.03,0.0,21.18,,,0.0,,
2025-11-23 17:14:52+00:00,2025-11-23 17:14:52,,,,,,,,,,19.6612492,4.6484375,1061.0,1092.65002,20.3999996,,,11.03,0.0,19.95,,,0.0,,
2025-11-23 17:14:53+00:00,2025-11-23 17:14:53,,,,,,,,,,19.6612492,4.63749981,1060.0,1092.65002,20.2749996,,,11.03,0.0,19.95,,,0.0,,
2025-11-23 17:14:54+00:00,2025-11-23 17:14:54,,,,,,,,,,19.6612492,4.63749981,1060.0,1092.65002,20.2749996,,,11.03,0.0,19.95,,,0.0,,
2025-11-23 17:14:55+00:00,2025-11-23 17:14:55,24.6612492,26.0,26.0,26.0,26.0,23.083370081967814,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.5859375,1059.0,1092.65002,20.1000004,,,11.03,0.0,19.95,,,0.0,,
2025-11-23 17:14:56+00:00,2025-11-23 17:14:56,,,,,,,,,,19.6612492,4.65625,1058.0,1093.21875,20.2124996,,,11.03,0.0,19.95,,,0.0,,
2025-11-23 17:14:57+00:00,2025-11-23 17:14:57,,,,,,,,,,19.6612492,4.65625,1058.0,1093.21875,20.2124996,,,11.03,0.0,19.95,,,0.0,,
2025-11-23 17:14:58+00:00,2025-11-23 17:14:58,,,,,,,,,,19.6612492,4.63749981,1060.0,1092.8125,20.4750004,,,11.03,0.0,19.95,,,0.0,,
2025-11-23 17:14:59+00:00,2025-11-23 17:14:59,,,,,,,,,,19.6612492,4.6265626,1059.0,1093.30005,20.2875004,,,11.03,0.0,19.95,,,0.0,,
2025-11-23 17:15:00+00:00,2025-11-23 17:15:00,24.6612492,26.0,26.0,26.0,26.0,22.76558083874555,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.6265626,1059.0,1093.30005,20.2875004,,,11.03,0.0,19.95,,,0.0,,
2025-11-23 17:15:01+00:00,2025-11-23 17:15:01,,,,,,,,,,19.6612492,4.5625,1058.0,1092.8938,20.0125008,,,11.03,0.0,19.72,,,0.0,,
2025-11-23 17:15:02+00:00,2025-11-23 17:15:02,,,,,,,,,,19.6612492,4.5625,1058.0,1092.8938,20.0125008,,,11.03,0.0,19.72,,,0.0,,
2025-11-23 17:15:03+00:00,2025-11-23 17:15:03,,,,,,,,,,19.6612492,4.59687519,1058.0,1092.65002,20.1499996,,,11.03,0.0,19.72,,,0.0,,
2025-11-23 17:15:04+00:00,2025-11-23 17:15:04,,,,,,,,,,19.6612492,4.59687519,1058.0,1092.65002,20.1499996,,,11.03,0.0,19.72,,,0.0,,
2025-11-23 17:15:05+00:00,2025-11-23 17:15:05,24.6612492,26.0,26.0,26.0,26.0,22.57971204287602,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.5234375,1059.0,1095.00623,20.4750004,,,11.03,0.0,19.72,,,0.0,,
2025-11-23 17:15:06+00:00,2025-11-23 17:15:06,,,,,,,,,,19.6612492,4.5234375,1059.0,1095.00623,20.4750004,,,11.03,0.0,19.72,,,0.0,,
2025-11-23 17:15:07+00:00,2025-11-23 17:15:07,,,,,,,,,,19.6612492,4.5390625,1058.0,1094.27502,20.3250008,,,11.03,0.0,19.72,,,0.0,,
2025-11-23 17:15:08+00:00,2025-11-23 17:15:08,,,,,,,,,,19.6612492,4.5390625,1058.0,1094.27502,20.3250008,,,11.03,0.0,19.72,,,0.0,,
2025-11-23 17:15:09+00:00,2025-11-23 17:15:09,,,,,,,,,,19.6612492,4.7265625,1059.0,1095.73755,21.1375008,,,11.03,0.0,19.72,,,0.0,,
2025-11-23 17:15:10+00:00,2025-11-23 17:15:10,24.6612492,26.0,26.0,26.0,26.0,22.215134434668663,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.7265625,1059.0,1095.73755,21.1375008,,,11.03,0.0,19.72,,,0.0,,
2025-11-23 17:15:11+00:00,2025-11-23 17:15:11,,,,,,,,,,19.6612492,4.92656231,1058.0,1094.3562,21.0249996,,,11.03,0.0,20.39,,,0.0,,
2025-11-23 17:15:12+00:00,2025-11-23 17:15:12,,,,,,,,,,19.6612492,4.92656231,1058.0,1094.68127,20.9249992,,,11.03,0.0,20.39,,,0.0,,
2025-11-23 17:15:13+00:00,2025-11-23 17:15:13,,,,,,,,,,19.6612492,4.92656231,1058.0,1094.68127,20.9249992,,,11.03,0.0,20.39,,,0.0,,
2025-11-23 17:15:14+00:00,2025-11-23 17:15:14,,,,,,,,,,19.6612492,4.99687481,1059.0,1095.57495,21.3500004,,,11.03,0.0,20.39,,,0.0,,
2025-11-23 17:15:15+00:00,2025-11-23 17:15:15,24.6612492,26.0,26.0,26.0,26.0,25.303093690337253,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.99687481,1058.0,1094.59998,21.0499992,,,11.03,0.0,20.39,,,0.0,,
2025-11-23 17:15:16+00:00,2025-11-23 17:15:16,,,,,,,,,,19.6612492,5.0406251,1058.0,1094.59998,21.0499992,,,11.03,0.0,20.39,,,0.0,,
2025-11-23 17:15:17+00:00,2025-11-23 17:15:17,,,,,,,,,,19.6612492,5.0484376,1060.0,1095.3313,21.0249996,,,11.03,0.0,20.39,,,0.0,,
2025-11-23 17:15:18+00:00,2025-11-23 17:15:18,,,,,,,,,,19.6612492,5.16718769,1059.0,1095.3313,21.0249996,,,11.03,0.0,20.39,,,0.0,,
2025-11-23 17:15:19+00:00,2025-11-23 17:15:19,,,,,,,,,,19.6612492,5.16718769,1059.0,1095.00623,20.9874992,,,11.03,0.0,20.39,,,0.0,,
2025-11-23 17:15:20+00:00,2025-11-23 17:15:20,24.6612492,26.0,26.0,26.0,26.0,25.091960343974314,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,5.16718769,1059.0,1095.00623,20.9874992,,,11.03,0.0,20.39,,,0.0,,
2025-11-23 17:15:21+00:00,2025-11-23 17:15:21,,,,,,,,,,19.6612492,5.30156231,1058.0,1094.92505,20.9874992,,,11.03,0.0,20.44,,,0.0,,
2025-11-23 17:15:22+00:00,2025-11-23 17:15:22,,,,,,,,,,19.6612492,5.30156231,1058.0,1094.92505,20.9874992,,,11.03,0.0,20.44,,,0.0,,
2025-11-23 17:15:23+00:00,2025-11-23 17:15:23,,,,,,,,,,19.6612492,5.3343749,1060.0,1094.3562,21.2374992,,,11.03,0.0,20.44,,,0.0,,
2025-11-23 17:15:24+00:00,2025-11-23 17:15:24,,,,,,,,,,19.6612492,5.3343749,1060.0,1094.3562,21.2374992,,,11.03,0.0,20.44,,,0.0,,
2025-11-23 17:15:25+00:00,2025-11-23 17:15:25,24.6612492,26.0,26.0,26.0,26.0,24.985548179840578,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,5.3140626,1060.0,1095.81873,23.1375008,,,11.03,0.0,20.44,,,0.0,,
2025-11-23 17:15:26+00:00,2025-11-23 17:15:26,,,,,,,,,,19.6612492,5.3265624,1060.0,1095.90002,22.9874992,,,11.03,0.0,20.44,,,0.0,,
2025-11-23 17:15:27+00:00,2025-11-23 17:15:27,,,,,,,,,,19.6612492,5.3265624,1060.0,1095.90002,22.9874992,,,11.03,0.0,20.44,,,0.0,,
2025-11-23 17:15:28+00:00,2025-11-23 17:15:28,,,,,,,,,,19.6612492,5.2249999,1061.0,1096.875,23.2000008,,,11.03,0.0,20.44,,,0.0,,
2025-11-23 17:15:29+00:00,2025-11-23 17:15:29,,,,,,,,,,19.6612492,5.2249999,1061.0,1096.875,23.2000008,,,11.03,0.0,20.44,,,0.0,,
2025-11-23 17:15:30+00:00,2025-11-23 17:15:30,24.6612492,25.0,25.0,25.0,25.0,27.27582200266981,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,5.2249999,1061.0,1096.55005,23.0625,,,11.03,0.0,20.44,,,0.0,,
2025-11-23 17:15:31+00:00,2025-11-23 17:15:31,,,,,,,,,,19.6612492,5.0796876,1060.0,1096.55005,23.0625,,,11.03,0.0,22.38,,,0.0,,
2025-11-23 17:15:32+00:00,2025-11-23 17:15:32,,,,,,,,,,19.6612492,5.015625,1061.0,1097.11877,23.3374996,,,11.03,0.0,22.38,,,0.0,,
2025-11-23 17:15:33+00:00,2025-11-23 17:15:33,,,,,,,,,,19.6612492,5.015625,1061.0,1097.11877,23.3374996,,,11.03,0.0,22.38,,,0.0,,
2025-11-23 17:15:34+00:00,2025-11-23 17:15:34,,,,,,,,,,19.6612492,4.90937519,1060.0,1096.30627,23.0,,,11.03,0.0,22.38,,,0.0,,
2025-11-23 17:15:35+00:00,2025-11-23 17:15:35,24.6612492,26.0,26.0,26.0,26.0,28.052035654362374,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.90937519,1060.0,1096.30627,23.0,,,11.03,0.0,22.38,,,0.0,,
2025-11-23 17:15:36+00:00,2025-11-23 17:15:36,,,,,,,,,,19.6612492,4.73906231,1061.0,1096.30627,22.8875008,,,11.03,0.0,22.38,,,0.0,,
2025-11-23 17:15:37+00:00,2025-11-23 17:15:37,,,,,,,,,,19.6612492,4.7265625,1061.0,1096.63123,23.0249996,,,11.03,0.0,22.38,,,0.0,,
2025-11-23 17:15:38+00:00,2025-11-23 17:15:38,,,,,,,,,,19.6612492,4.7265625,1061.0,1096.63123,23.0249996,,,11.03,0.0,22.38,,,0.0,,
2025-11-23 17:15:39+00:00,2025-11-23 17:15:39,,,,,,,,,,19.6612492,4.7265625,1060.0,1096.46875,23.125,,,11.03,0.0,22.38,,,0.0,,
2025-11-23 17:15:40+00:00,2025-11-23 17:15:40,24.6612492,26.0,26.0,26.0,26.0,28.00069021604614,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.5234375,1060.0,1096.1438,22.9249992,,,11.03,0.0,22.38,,,0.0,,
2025-11-23 17:15:41+00:00,2025-11-23 17:15:41,,,,,,,,,,19.6612492,4.5234375,1060.0,1096.1438,22.9249992,,,11.03,0.0,22.38,,,0.0,,
2025-11-23 17:15:42+00:00,2025-11-23 17:15:42,,,,,,,,,,19.6612492,4.3843751,1060.0,1096.55005,22.9874992,,,11.03,0.0,22.43,,,0.0,,
2025-11-23 17:15:43+00:00,2025-11-23 17:15:43,,,,,,,,,,19.6612492,4.3843751,1060.0,1096.55005,22.9874992,,,11.03,0.0,22.43,,,0.0,,
2025-11-23 17:15:44+00:00,2025-11-23 17:15:44,,,,,,,,,,19.6612492,4.3765626,1060.0,1095.90002,22.8250008,,,11.03,0.0,22.43,,,0.0,,
2025-11-23 17:15:45+00:00,2025-11-23 17:15:45,24.6612492,26.0,26.0,26.0,26.0,27.769096906370095,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.3343749,1060.0,1095.90002,22.8250008,,,11.03,0.0,22.43,,,0.0,,
2025-11-23 17:15:46+00:00,2025-11-23 17:15:46,,,,,,,,,,19.6612492,4.3343749,1060.0,1095.73755,23.7875004,,,11.03,0.0,22.43,,,0.0,,
2025-11-23 17:15:47+00:00,2025-11-23 17:15:47,,,,,,,,,,19.6612492,4.3343749,1060.0,1095.73755,23.7875004,,,11.03,0.0,22.43,,,0.0,,
2025-11-23 17:15:48+00:00,2025-11-23 17:15:48,,,,,,,,,,19.6612492,4.28593731,1060.0,1096.1438,23.9500008,,,11.03,0.0,22.43,,,0.0,,
