time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_FG_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_2,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,IncineratorStatus,SNR_UREA_SAVING_RATE,SNR_NOX_PRED_MAE
2025-11-10 08:02:25+00:00,2025-11-10 08:02:25,18.0,22.0,22.0,18.0,18.0,11.54747600622933,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",19.6612492,4.4281249,955.0,1003.76251,10.4875002,,,11.78,0.0,11.07,,,0.0,,
2025-11-10 08:02:26+00:00,2025-11-10 08:02:26,,,,,,,,,,19.6612492,4.4281249,955.0,1003.76251,10.4875002,,,11.78,0.0,11.07,,,0.0,,
2025-11-10 08:02:27+00:00,2025-11-10 08:02:27,,,,,,,,,,19.6612492,4.5140624,955.0,1004.65625,10.4250002,,,11.78,0.0,11.07,,,0.0,,
2025-11-10 08:02:28+00:00,2025-11-10 08:02:28,,,,,,,,,,19.6612492,4.5140624,955.0,1004.65625,10.4250002,,,11.78,0.0,11.07,,,0.0,,
2025-11-10 08:02:29+00:00,2025-11-10 08:02:29,,,,,,,,,,19.6612492,4.5953126,955.0,1004.41248,9.98750019,,,11.78,0.0,11.07,,,0.0,,
2025-11-10 08:02:30+00:00,2025-11-10 08:02:30,22.0,22.0,22.0,22.0,22.0,12.012731446216259,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.62187481,955.0,1004.16876,9.83749962,,,11.78,0.0,11.07,,,0.0,,
2025-11-10 08:02:31+00:00,2025-11-10 08:02:31,,,,,,,,,,19.6612492,4.62187481,955.0,1004.16876,9.83749962,,,11.78,0.0,9.82,,,0.0,,
2025-11-10 08:02:32+00:00,2025-11-10 08:02:32,,,,,,,,,,19.6612492,4.58906269,956.0,1004.65625,9.82499981,,,11.78,0.0,9.82,,,0.0,,
2025-11-10 08:02:33+00:00,2025-11-10 08:02:33,,,,,,,,,,19.6612492,4.58906269,956.0,1004.65625,9.82499981,,,11.78,0.0,9.82,,,0.0,,
2025-11-10 08:02:34+00:00,2025-11-10 08:02:34,,,,,,,,,,19.6612492,4.625,956.0,1006.20001,8.9375,,,11.78,0.0,9.82,,,0.0,,
2025-11-10 08:02:35+00:00,2025-11-10 08:02:35,18.0,22.0,22.0,18.0,18.0,11.995258356421344,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",19.6612492,4.6703124,955.0,1007.01251,8.82499981,,,11.78,0.0,9.82,,,0.0,,
2025-11-10 08:02:36+00:00,2025-11-10 08:02:36,,,,,,,,,,19.6612492,4.6703124,955.0,1007.01251,8.82499981,,,11.78,0.0,9.82,,,0.0,,
2025-11-10 08:02:37+00:00,2025-11-10 08:02:37,,,,,,,,,,19.6612492,4.6546874,955.0,1006.03748,8.97500038,,,11.78,0.0,9.82,,,0.0,,
2025-11-10 08:02:38+00:00,2025-11-10 08:02:38,,,,,,,,,,19.6612492,4.66718769,955.0,1006.6875,8.25,,,11.78,0.0,9.82,,,0.0,,
2025-11-10 08:02:39+00:00,2025-11-10 08:02:39,,,,,,,,,,19.6612492,4.66718769,955.0,1006.6875,8.25,,,11.78,0.0,9.82,,,0.0,,
2025-11-10 08:02:40+00:00,2025-11-10 08:02:40,18.0,23.0,23.0,18.0,18.0,11.416334768285392,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",19.6612492,4.7484374,956.0,1008.63751,8.27499962,,,11.78,0.0,9.82,,,0.0,,
2025-11-10 08:02:41+00:00,2025-11-10 08:02:41,,,,,,,,,,19.6612492,4.7484374,956.0,1008.63751,8.27499962,,,11.78,0.0,8.32,,,0.0,,
2025-11-10 08:02:42+00:00,2025-11-10 08:02:42,,,,,,,,,,19.6612492,4.76249981,956.0,1007.90625,8.47500038,,,11.78,0.0,8.32,,,0.0,,
2025-11-10 08:02:43+00:00,2025-11-10 08:02:43,,,,,,,,,,19.6612492,4.71406269,956.0,1007.82501,7.92500019,,,11.78,0.0,8.32,,,0.0,,
2025-11-10 08:02:44+00:00,2025-11-10 08:02:44,,,,,,,,,,19.6612492,4.71406269,954.0,1007.82501,7.92500019,,,11.78,0.0,8.32,,,0.0,,
2025-11-10 08:02:45+00:00,2025-11-10 08:02:45,18.0,23.0,23.0,18.0,18.0,11.740986624588942,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",19.6612492,4.7484374,954.0,1007.5,7.92500019,,,11.78,0.0,8.32,,,0.0,,
2025-11-10 08:02:46+00:00,2025-11-10 08:02:46,,,,,,,,,,19.6612492,4.7484374,953.0,1007.5,8.22500038,,,11.78,0.0,8.32,,,0.0,,
2025-11-10 08:02:47+00:00,2025-11-10 08:02:47,,,,,,,,,,19.6612492,4.7421875,954.0,1008.55627,7.9124999,,,11.78,0.0,8.32,,,0.0,,
2025-11-10 08:02:48+00:00,2025-11-10 08:02:48,,,,,,,,,,19.6612492,4.7421875,954.0,1008.55627,7.9124999,,,11.78,0.0,8.32,,,0.0,,
2025-11-10 08:02:49+00:00,2025-11-10 08:02:49,,,,,,,,,,19.6612492,4.8125,953.0,1007.98749,7.73750019,,,11.78,0.0,8.32,,,0.0,,
2025-11-10 08:02:50+00:00,2025-11-10 08:02:50,18.0,23.0,23.0,18.0,18.0,11.401638908616995,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",19.6612492,4.8140626,954.0,1008.63751,7.5875001,,,11.78,0.0,8.32,,,0.0,,
2025-11-10 08:02:51+00:00,2025-11-10 08:02:51,,,,,,,,,,19.6612492,4.8140626,954.0,1008.63751,7.5875001,,,11.78,0.0,7.24,,,0.0,,
2025-11-10 08:02:52+00:00,2025-11-10 08:02:52,,,,,,,,,,19.6612492,4.8453126,954.0,1008.3125,7.75,,,11.78,0.0,7.24,,,0.0,,
2025-11-10 08:02:53+00:00,2025-11-10 08:02:53,,,,,,,,,,19.6612492,4.8453126,954.0,1008.3125,7.75,,,11.78,0.0,7.24,,,0.0,,
2025-11-10 08:02:54+00:00,2025-11-10 08:02:54,,,,,,,,,,19.6612492,4.86250019,954.0,1008.3125,9.8125,,,11.78,0.0,7.24,,,0.0,,
2025-11-10 08:02:55+00:00,2025-11-10 08:02:55,18.0,23.0,23.0,18.0,18.0,11.204059670956752,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",19.6612492,4.8734374,954.0,1008.06873,9.71249962,,,11.78,0.0,7.24,,,0.0,,
2025-11-10 08:02:56+00:00,2025-11-10 08:02:56,,,,,,,,,,19.6612492,4.8734374,953.0,1008.06873,9.71249962,,,11.78,0.0,7.24,,,0.0,,
2025-11-10 08:02:57+00:00,2025-11-10 08:02:57,,,,,,,,,,19.6612492,4.7718749,953.0,1008.39374,9.78750038,,,11.78,0.0,7.24,,,0.0,,
2025-11-10 08:02:58+00:00,2025-11-10 08:02:58,,,,,,,,,,19.6612492,4.7718749,953.0,1008.39374,9.78750038,,,11.78,0.0,7.24,,,0.0,,
2025-11-10 08:02:59+00:00,2025-11-10 08:02:59,,,,,,,,,,19.6612492,4.828125,953.0,1008.63751,10.0375004,,,11.78,0.0,7.24,,,0.0,,
2025-11-10 08:03:00+00:00,2025-11-10 08:03:00,23.0,23.0,23.0,23.0,23.0,12.180230547097647,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.828125,953.0,1008.63751,10.0375004,,3.0,11.78,0.0,7.24,,,0.0,,
2025-11-10 08:03:01+00:00,2025-11-10 08:03:01,,,,,,,,,,19.6612492,4.78125,954.0,1008.71875,9.57499981,,,11.78,0.0,7.24,,,0.0,,
2025-11-10 08:03:02+00:00,2025-11-10 08:03:02,,,,,,,,,,19.6612492,4.8359375,954.0,1009.61249,9.83749962,,,11.78,0.0,9.37,,,0.0,,
2025-11-10 08:03:03+00:00,2025-11-10 08:03:03,,,,,,,,,,19.6612492,4.8359375,954.0,1009.61249,9.83749962,,,11.78,0.0,9.37,,,0.0,,
2025-11-10 08:03:04+00:00,2025-11-10 08:03:04,,,,,,,,,,19.6612492,4.8359375,954.0,1009.61249,9.83749962,,,11.78,0.0,9.37,,,0.0,,
2025-11-10 08:03:05+00:00,2025-11-10 08:03:05,23.0,23.0,23.0,23.0,23.0,12.151429575031887,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.82499981,953.0,1009.61249,10.0124998,,,11.78,0.0,9.37,,,0.0,,
2025-11-10 08:03:06+00:00,2025-11-10 08:03:06,,,,,,,,,,19.6612492,4.82499981,953.0,1009.61249,10.0124998,,,11.78,0.0,9.37,,,0.0,,
2025-11-10 08:03:07+00:00,2025-11-10 08:03:07,,,,,,,,,,19.6612492,4.80156231,953.0,1010.26251,10.0874996,,,11.78,0.0,9.37,,,0.0,,
2025-11-10 08:03:08+00:00,2025-11-10 08:03:08,,,,,,,,,,19.6612492,4.80156231,953.0,1010.26251,10.0874996,,,11.78,0.0,9.37,,,0.0,,
2025-11-10 08:03:09+00:00,2025-11-10 08:03:09,,,,,,,,,,19.6612492,4.80156231,954.0,1009.77502,10.0249996,,,11.78,0.0,9.37,,,0.0,,
2025-11-10 08:03:10+00:00,2025-11-10 08:03:10,23.0,23.0,23.0,23.0,23.0,12.022804150764538,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.72187519,954.0,1009.77502,10.0249996,,,11.78,0.0,9.37,,,0.0,,
2025-11-10 08:03:11+00:00,2025-11-10 08:03:11,,,,,,,,,,19.6612492,4.7203126,953.0,1010.75,9.80000019,,,11.78,0.0,9.25,,,0.0,,
2025-11-10 08:03:12+00:00,2025-11-10 08:03:12,,,,,,,,,,19.6612492,4.7203126,953.0,1010.75,9.80000019,,,11.78,0.0,9.25,,,0.0,,
2025-11-10 08:03:13+00:00,2025-11-10 08:03:13,,,,,,,,,,19.6612492,4.6156249,953.0,1011.88751,10.1000004,,,11.78,0.0,9.25,,,0.0,,
2025-11-10 08:03:14+00:00,2025-11-10 08:03:14,,,,,,,,,,19.6612492,4.6156249,953.0,1011.88751,10.1000004,,,11.78,0.0,9.25,,,0.0,,
2025-11-10 08:03:15+00:00,2025-11-10 08:03:15,18.0,23.0,23.0,18.0,18.0,11.892024408798804,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",19.6612492,4.58125019,954.0,1011.5625,12.3374996,,,11.78,0.0,9.25,,,0.0,,
2025-11-10 08:03:16+00:00,2025-11-10 08:03:16,,,,,,,,,,19.6612492,4.58125019,954.0,1011.5625,12.3374996,,,11.78,0.0,9.25,,,0.0,,
2025-11-10 08:03:17+00:00,2025-11-10 08:03:17,,,,,,,,,,19.6612492,4.5703125,953.0,1010.99377,12.3625002,,,11.78,0.0,9.25,,,0.0,,
2025-11-10 08:03:18+00:00,2025-11-10 08:03:18,,,,,,,,,,19.6612492,4.56562519,953.0,1011.15625,12.3249998,,,11.78,0.0,9.25,,,0.0,,
2025-11-10 08:03:19+00:00,2025-11-10 08:03:19,,,,,,,,,,19.6612492,4.56562519,953.0,1011.15625,12.3249998,,,11.78,0.0,9.25,,,0.0,,
2025-11-10 08:03:20+00:00,2025-11-10 08:03:20,23.0,23.0,23.0,23.0,23.0,12.312019472525401,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.5453124,952.0,1011.15625,11.8625002,,,11.78,0.0,9.25,,,0.0,,
2025-11-10 08:03:21+00:00,2025-11-10 08:03:21,,,,,,,,,,19.6612492,4.5453124,952.0,1011.15625,11.8625002,,,11.78,0.0,11.42,,,0.0,,
2025-11-10 08:03:22+00:00,2025-11-10 08:03:22,,,,,,,,,,19.6612492,4.6156249,952.0,1011.72498,11.8999996,,,11.78,0.0,11.42,,,0.0,,
2025-11-10 08:03:23+00:00,2025-11-10 08:03:23,,,,,,,,,,19.6612492,4.6109376,952.0,1010.99377,11.6999998,,,11.78,0.0,11.42,,,0.0,,
2025-11-10 08:03:24+00:00,2025-11-10 08:03:24,,,,,,,,,,19.6612492,4.6109376,952.0,1010.99377,11.6999998,,,11.78,0.0,11.42,,,0.0,,
2025-11-10 08:03:25+00:00,2025-11-10 08:03:25,23.0,23.0,23.0,23.0,23.0,12.656088053826645,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.6484375,952.0,1010.99377,11.5500002,,,11.78,0.0,11.42,,,0.0,,
2025-11-10 08:03:26+00:00,2025-11-10 08:03:26,,,,,,,,,,19.6612492,4.64531231,951.0,1011.07501,11.6125002,,,11.78,0.0,11.42,,,0.0,,
2025-11-10 08:03:27+00:00,2025-11-10 08:03:27,,,,,,,,,,19.6612492,4.64531231,951.0,1011.07501,11.6125002,,,11.78,0.0,11.42,,,0.0,,
2025-11-10 08:03:28+00:00,2025-11-10 08:03:28,,,,,,,,,,19.6612492,4.6484375,952.0,1012.70001,11.6125002,,,11.78,0.0,11.42,,,0.0,,
2025-11-10 08:03:29+00:00,2025-11-10 08:03:29,,,,,,,,,,19.6612492,4.6484375,952.0,1012.70001,11.8625002,,,11.78,0.0,11.42,,,0.0,,
2025-11-10 08:03:30+00:00,2025-11-10 08:03:30,23.0,23.0,23.0,23.0,23.0,12.258209751136658,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.67500019,951.0,1013.59375,11.9375,,,11.78,0.0,11.42,,,0.0,,
2025-11-10 08:03:31+00:00,2025-11-10 08:03:31,,,,,,,,,,19.6612492,4.67500019,951.0,1013.59375,11.9375,,,11.78,0.0,11.14,,,0.0,,
2025-11-10 08:03:32+00:00,2025-11-10 08:03:32,,,,,,,,,,19.6612492,4.66718769,953.0,1013.51251,11.9375,,,11.78,0.0,11.14,,,0.0,,
2025-11-10 08:03:33+00:00,2025-11-10 08:03:33,,,,,,,,,,19.6612492,4.66718769,953.0,1013.51251,11.8249998,,,11.78,0.0,11.14,,,0.0,,
2025-11-10 08:03:34+00:00,2025-11-10 08:03:34,,,,,,,,,,19.6612492,4.70781231,952.0,1012.86249,11.7624998,,,11.78,0.0,11.14,,,0.0,,
2025-11-10 08:03:35+00:00,2025-11-10 08:03:35,23.0,23.0,23.0,23.0,23.0,12.575553226578101,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.70781231,952.0,1012.86249,11.7624998,,,11.78,0.0,11.14,,,0.0,,
2025-11-10 08:03:36+00:00,2025-11-10 08:03:36,,,,,,,,,,19.6612492,4.73750019,952.0,1012.70001,11.9375,,,11.78,0.0,11.14,,,0.0,,
2025-11-10 08:03:37+00:00,2025-11-10 08:03:37,,,,,,,,,,19.6612492,4.73750019,952.0,1012.70001,11.9375,,,11.78,0.0,11.14,,,0.0,,
2025-11-10 08:03:38+00:00,2025-11-10 08:03:38,,,,,,,,,,19.6612492,4.73906231,952.0,1014.97498,11.9375,,,11.78,0.0,11.14,,,0.0,,
2025-11-10 08:03:39+00:00,2025-11-10 08:03:39,,,,,,,,,,19.6612492,4.73906231,952.0,1014.97498,15.9375,,,11.78,0.0,11.14,,,0.0,,
2025-11-10 08:03:40+00:00,2025-11-10 08:03:40,23.0,23.0,23.0,23.0,23.0,12.15453514750376,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.76249981,950.0,1015.05627,16.2250004,,,11.78,0.0,11.14,,,0.0,,
2025-11-10 08:03:41+00:00,2025-11-10 08:03:41,,,,,,,,,,19.6612492,4.76249981,950.0,1015.05627,16.2250004,,,11.78,0.0,11.1,,,0.0,,
2025-11-10 08:03:42+00:00,2025-11-10 08:03:42,,,,,,,,,,19.6612492,4.76249981,950.0,1014.24377,16.25,,,11.78,0.0,11.1,,,0.0,,
2025-11-10 08:03:43+00:00,2025-11-10 08:03:43,,,,,,,,,,19.6612492,4.76249981,950.0,1014.24377,16.25,,,11.78,0.0,11.1,,,0.0,,
2025-11-10 08:03:44+00:00,2025-11-10 08:03:44,,,,,,,,,,19.6612492,4.7046876,950.0,1013.83752,16.0874996,,,11.78,0.0,11.1,,,0.0,,
2025-11-10 08:03:45+00:00,2025-11-10 08:03:45,24.0,24.0,24.0,24.0,24.0,14.914323004223474,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.7046876,950.0,1013.83752,16.0874996,,,11.78,0.0,11.1,,,0.0,,
2025-11-10 08:03:46+00:00,2025-11-10 08:03:46,,,,,,,,,,19.6612492,4.73750019,951.0,1015.05627,16.2124996,,,11.78,0.0,11.1,,,0.0,,
2025-11-10 08:03:47+00:00,2025-11-10 08:03:47,,,,,,,,,,19.6612492,4.6890626,950.0,1014.24377,16.0750008,,,11.78,0.0,11.1,,,0.0,,
2025-11-10 08:03:48+00:00,2025-11-10 08:03:48,,,,,,,,,,19.6612492,4.6890626,950.0,1014.24377,16.0750008,,,11.78,0.0,11.1,,,0.0,,
2025-11-10 08:03:50+00:00,2025-11-10 08:03:50,24.0,24.0,24.0,24.0,24.0,15.042356424582609,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.70781231,950.0,1014.97498,15.9875002,,,11.78,0.0,11.1,,,0.0,,
2025-11-10 08:03:51+00:00,2025-11-10 08:03:51,,,,,,,,,,19.6612492,4.7125001,950.0,1015.13751,16.0125008,,,11.78,0.0,15.56,,,0.0,,
2025-11-10 08:03:52+00:00,2025-11-10 08:03:52,,,,,,,,,,19.6612492,4.7125001,950.0,1015.13751,16.0125008,,,11.78,0.0,15.56,,,0.0,,
2025-11-10 08:03:53+00:00,2025-11-10 08:03:53,,,,,,,,,,19.6612492,4.7249999,950.0,1014.97498,15.7875004,,,11.78,0.0,15.56,,,0.0,,
2025-11-10 08:03:54+00:00,2025-11-10 08:03:54,,,,,,,,,,19.6612492,4.7249999,950.0,1014.97498,15.7875004,,,11.78,0.0,15.56,,,0.0,,
2025-11-10 08:03:55+00:00,2025-11-10 08:03:55,24.0,24.0,24.0,24.0,24.0,14.816598418655916,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.73750019,950.0,1014.0,15.6875,,,11.78,0.0,15.56,,,0.0,,
2025-11-10 08:03:56+00:00,2025-11-10 08:03:56,,,,,,,,,,19.6612492,4.73750019,950.0,1014.0,15.6875,,,11.78,0.0,15.56,,,0.0,,
2025-11-10 08:03:57+00:00,2025-11-10 08:03:57,,,,,,,,,,19.6612492,4.828125,951.0,1014.0,16.1375008,,,11.78,0.0,15.56,,,0.0,,
2025-11-10 08:03:58+00:00,2025-11-10 08:03:58,,,,,,,,,,19.6612492,4.828125,951.0,1014.24377,16.1375008,,,11.78,0.0,15.56,,,0.0,,
2025-11-10 08:03:59+00:00,2025-11-10 08:03:59,,,,,,,,,,19.6612492,4.83281231,951.0,1014.24377,16.7374992,,,11.78,0.0,15.56,,,0.0,,
2025-11-10 08:04:00+00:00,2025-11-10 08:04:00,24.0,24.0,24.0,24.0,24.0,15.050043210695998,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.83281231,951.0,1014.65002,16.7374992,,3.0,11.78,0.0,15.56,,,0.0,,
2025-11-10 08:04:01+00:00,2025-11-10 08:04:01,,,,,,,,,,19.6612492,4.8359375,951.0,1014.89374,17.0,,,11.78,0.0,15.2,,,0.0,,
2025-11-10 08:04:02+00:00,2025-11-10 08:04:02,,,,,,,,,,19.6612492,4.8359375,951.0,1014.89374,17.0,,,11.78,0.0,15.2,,,0.0,,
2025-11-10 08:04:03+00:00,2025-11-10 08:04:03,,,,,,,,,,19.6612492,4.82343769,950.0,1014.48749,17.1749992,,,11.78,0.0,15.2,,,0.0,,
2025-11-10 08:04:04+00:00,2025-11-10 08:04:04,,,,,,,,,,19.6612492,4.8187499,951.0,1015.21875,17.0375004,,,11.78,0.0,15.2,,,0.0,,
2025-11-10 08:04:05+00:00,2025-11-10 08:04:05,24.0,24.0,24.0,24.0,24.0,14.982727718274036,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.76875019,950.0,1014.08124,16.9500008,,,11.78,0.0,15.2,,,0.0,,
2025-11-10 08:04:06+00:00,2025-11-10 08:04:06,,,,,,,,,,19.6612492,4.76875019,950.0,1014.08124,16.9500008,,,11.78,0.0,15.2,,,0.0,,
2025-11-10 08:04:07+00:00,2025-11-10 08:04:07,,,,,,,,,,19.6612492,4.7562499,951.0,1014.97498,16.8624992,,,11.78,0.0,15.2,,,0.0,,
2025-11-10 08:04:08+00:00,2025-11-10 08:04:08,,,,,,,,,,19.6612492,4.7562499,951.0,1014.97498,16.8624992,,,11.78,0.0,15.2,,,0.0,,
2025-11-10 08:04:09+00:00,2025-11-10 08:04:09,,,,,,,,,,19.6612492,4.82343769,950.0,1014.8125,16.8500004,,,11.78,0.0,15.2,,,0.0,,
2025-11-10 08:04:10+00:00,2025-11-10 08:04:10,24.0,24.0,24.0,24.0,24.0,15.16800993457657,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.82343769,950.0,1014.8125,16.8500004,,,11.78,0.0,15.2,,,0.0,,
2025-11-10 08:04:11+00:00,2025-11-10 08:04:11,,,,,,,,,,19.6612492,4.8187499,950.0,1014.97498,16.875,,,11.78,0.0,16.02,,,0.0,,
2025-11-10 08:04:12+00:00,2025-11-10 08:04:12,,,,,,,,,,19.6612492,4.8187499,950.0,1014.97498,16.875,,,11.78,0.0,16.02,,,0.0,,
2025-11-10 08:04:13+00:00,2025-11-10 08:04:13,,,,,,,,,,19.6612492,4.82343769,951.0,1014.97498,16.7999992,,,11.78,0.0,16.02,,,0.0,,
2025-11-10 08:04:14+00:00,2025-11-10 08:04:14,,,,,,,,,,19.6612492,4.82343769,951.0,1014.65002,16.7999992,,,11.78,0.0,16.02,,,0.0,,
2025-11-10 08:04:15+00:00,2025-11-10 08:04:15,24.0,24.0,24.0,24.0,24.0,14.818957159421029,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.8046875,951.0,1015.78748,16.9874992,,,11.78,0.0,16.02,,,0.0,,
2025-11-10 08:04:16+00:00,2025-11-10 08:04:16,,,,,,,,,,19.6612492,4.8046875,951.0,1015.78748,16.9874992,,,11.78,0.0,16.02,,,0.0,,
2025-11-10 08:04:17+00:00,2025-11-10 08:04:17,,,,,,,,,,19.6612492,4.7953124,950.0,1015.95001,17.2250004,,,11.78,0.0,16.02,,,0.0,,
2025-11-10 08:04:18+00:00,2025-11-10 08:04:18,,,,,,,,,,19.6612492,4.7953124,950.0,1015.95001,17.2250004,,,11.78,0.0,16.02,,,0.0,,
2025-11-10 08:04:19+00:00,2025-11-10 08:04:19,,,,,,,,,,19.6612492,4.80000019,950.0,1015.95001,17.4500008,,,11.78,0.0,16.02,,,0.0,,
2025-11-10 08:04:20+00:00,2025-11-10 08:04:20,24.0,24.0,24.0,24.0,24.0,15.114018325241958,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.8062501,951.0,1016.4375,17.3999996,,,11.78,0.0,16.02,,,0.0,,
2025-11-10 08:04:21+00:00,2025-11-10 08:04:21,,,,,,,,,,19.6612492,4.8062501,951.0,1016.4375,17.3999996,,,11.78,0.0,16.04,,,0.0,,
2025-11-10 08:04:22+00:00,2025-11-10 08:04:22,,,,,,,,,,19.6612492,4.828125,951.0,1016.03125,17.2749996,,,11.78,0.0,16.04,,,0.0,,
2025-11-10 08:04:23+00:00,2025-11-10 08:04:23,,,,,,,,,,19.6612492,4.7828126,951.0,1016.4375,17.2000008,,,11.78,0.0,16.04,,,0.0,,
2025-11-10 08:04:24+00:00,2025-11-10 08:04:24,,,,,,,,,,19.6612492,4.7828126,951.0,1016.4375,17.2000008,,,11.78,0.0,16.04,,,0.0,,
2025-11-10 08:04:25+00:00,2025-11-10 08:04:25,24.0,24.0,24.0,24.0,24.0,15.61284434771821,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.8296876,950.0,1016.4375,17.3999996,,,11.78,0.0,16.04,,,0.0,,
2025-11-10 08:04:26+00:00,2025-11-10 08:04:26,,,,,,,,,,19.6612492,4.8296876,950.0,1015.70624,17.3999996,,,11.78,0.0,16.04,,,0.0,,
2025-11-10 08:04:27+00:00,2025-11-10 08:04:27,,,,,,,,,,19.6612492,4.80156231,951.0,1015.70624,17.4500008,,,11.78,0.0,16.04,,,0.0,,
2025-11-10 08:04:28+00:00,2025-11-10 08:04:28,,,,,,,,,,19.6612492,4.80156231,951.0,1015.78748,17.4500008,,,11.78,0.0,16.04,,,0.0,,
2025-11-10 08:04:29+00:00,2025-11-10 08:04:29,,,,,,,,,,19.6612492,4.83281231,951.0,1015.54376,17.4375,,,11.78,0.0,16.04,,,0.0,,
2025-11-10 08:04:30+00:00,2025-11-10 08:04:30,24.0,24.0,24.0,24.0,24.0,15.553736826077223,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.83281231,951.0,1015.54376,17.4375,,,11.78,0.0,16.04,,,0.0,,
2025-11-10 08:04:31+00:00,2025-11-10 08:04:31,,,,,,,,,,19.6612492,4.7421875,951.0,1016.68127,17.4249992,,,11.78,0.0,16.64,,,0.0,,
2025-11-10 08:04:32+00:00,2025-11-10 08:04:32,,,,,,,,,,19.6612492,4.7890625,951.0,1016.76251,17.4249992,,,11.78,0.0,16.64,,,0.0,,
2025-11-10 08:04:33+00:00,2025-11-10 08:04:33,,,,,,,,,,19.6612492,4.8421874,951.0,1016.4375,17.0,,,11.78,0.0,16.64,,,0.0,,
2025-11-10 08:04:34+00:00,2025-11-10 08:04:34,,,,,,,,,,19.6612492,4.8421874,951.0,1016.4375,17.0,,,11.78,0.0,16.64,,,0.0,,
2025-11-10 08:04:35+00:00,2025-11-10 08:04:35,24.0,24.0,24.0,24.0,24.0,15.453885710560456,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.8453126,950.0,1015.54376,16.9750004,,,11.78,0.0,16.64,,,0.0,,
