time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S
2025-09-19 05:29:23+00:00,2025-09-19 05:29:23,,,,,,,,,,39.7312508,9.92031288,1018.72498,909.0,15.4125004,1.0,,30.68,0.0,15.48,29.90625,
2025-09-19 05:29:24+00:00,2025-09-19 05:29:24,,,,,,,,,,39.7350006,9.97500038,1018.875,909.075012,15.3999996,1.0,,30.68,0.0,15.48,29.8968754,
2025-09-19 05:29:25+00:00,2025-09-19 05:29:25,39.0,39.0,39.0,39.0,39.0,16.944690442088042,100.0,BO_ONLY,BO 모델 결과만 사용,39.7350006,10.0218754,1019.02502,909.150024,15.3999996,1.0,,30.68,0.0,15.48,29.90625,
2025-09-19 05:29:26+00:00,2025-09-19 05:29:26,,,,,,,,,,39.7425003,10.0218754,1019.09998,909.299988,15.3999996,1.0,,30.68,0.0,15.48,29.90625,
2025-09-19 05:29:27+00:00,2025-09-19 05:29:27,,,,,,,,,,39.75,10.0687504,1019.17499,909.375,15.3999996,1.0,,30.68,0.0,15.48,29.90625,
2025-09-19 05:29:28+00:00,2025-09-19 05:29:28,,,,,,,,,,39.7387505,10.1156254,1019.32501,909.450012,15.0625,1.0,,30.68,0.0,15.48,29.8968754,
2025-09-19 05:29:29+00:00,2025-09-19 05:29:29,,,,,,,,,,39.7312508,10.1156254,1019.40002,909.599976,15.0625,1.0,,30.68,0.0,15.48,29.90625,
2025-09-19 05:29:30+00:00,2025-09-19 05:29:30,39.0,39.0,39.0,39.0,39.0,16.20927227163355,100.0,BO_ONLY,BO 모델 결과만 사용,39.7462502,10.1578121,1019.54999,909.674988,15.0625,1.0,0.0,30.68,0.0,15.12,29.90625,
2025-09-19 05:29:31+00:00,2025-09-19 05:29:31,,,,,,,,,,39.7350006,10.1890621,1019.625,909.75,15.0625,1.0,,30.68,0.0,15.12,29.90625,
2025-09-19 05:29:32+00:00,2025-09-19 05:29:32,,,,,,,,,,39.7237511,10.1890621,1019.70001,909.900024,15.0625,1.0,,30.68,0.0,15.12,29.8968754,
2025-09-19 05:29:33+00:00,2025-09-19 05:29:33,,,,,,,,,,39.7312508,10.2062502,1019.77502,909.974976,15.3249998,1.0,,30.68,0.0,15.12,29.90625,
2025-09-19 05:29:34+00:00,2025-09-19 05:29:34,,,,,,,,,,39.7387505,10.2062502,1019.92499,910.125,15.3999996,1.0,,30.68,0.0,15.12,29.90625,
2025-09-19 05:29:35+00:00,2025-09-19 05:29:35,39.0,39.0,39.0,39.0,39.0,15.786410616611523,100.0,BO_ONLY,BO 모델 결과만 사용,39.7237511,10.2296877,1020.0,910.200012,15.3999996,1.0,,30.68,0.0,15.12,29.90625,
2025-09-19 05:29:36+00:00,2025-09-19 05:29:36,,,,,,,,,,39.7387505,10.25,1020.07501,910.275024,15.3999996,1.0,,30.68,0.0,15.12,29.8968754,
2025-09-19 05:29:37+00:00,2025-09-19 05:29:37,,,,,,,,,,39.7387505,10.25,1020.22498,910.349976,15.3999996,1.0,,30.68,0.0,15.12,29.90625,
2025-09-19 05:29:38+00:00,2025-09-19 05:29:38,,,,,,,,,,39.7387505,10.2593746,1020.29999,910.5,15.4875002,1.0,,30.68,0.0,15.12,29.8968754,
2025-09-19 05:29:39+00:00,2025-09-19 05:29:39,,,,,,,,,,39.7387505,10.2593746,1020.375,910.575012,15.4875002,1.0,,30.68,0.0,15.12,29.90625,
2025-09-19 05:29:40+00:00,2025-09-19 05:29:40,39.0,39.0,39.0,39.0,39.0,16.65526707538468,100.0,BO_ONLY,BO 모델 결과만 사용,39.75,10.2593746,1020.45001,910.650024,15.4875002,1.0,,30.68,0.0,15.48,29.8968754,
2025-09-19 05:29:41+00:00,2025-09-19 05:29:41,,,,,,,,,,39.7350006,10.2593746,1020.45001,910.799988,15.4875002,1.0,,30.68,0.0,15.48,29.90625,
2025-09-19 05:29:42+00:00,2025-09-19 05:29:42,,,,,,,,,,39.7425003,10.2593746,1020.52502,910.875,15.4875002,1.0,,30.68,0.0,15.48,29.90625,
2025-09-19 05:29:43+00:00,2025-09-19 05:29:43,,,,,,,,,,39.7312508,10.2640629,1020.59998,910.950012,15.4875002,1.0,,30.68,0.0,15.48,29.90625,
2025-09-19 05:29:44+00:00,2025-09-19 05:29:44,,,,,,,,,,39.7312508,10.2671871,1020.67499,911.099976,15.4875002,1.0,,30.68,0.0,15.48,29.8968754,
2025-09-19 05:29:45+00:00,2025-09-19 05:29:45,39.0,39.0,39.0,39.0,39.0,17.872777589197092,100.0,BO_ONLY,BO 모델 결과만 사용,39.75,10.2671871,1020.75,911.174988,15.4875002,1.0,0.0,30.68,0.0,15.48,29.90625,
2025-09-19 05:29:46+00:00,2025-09-19 05:29:46,,,,,,,,,,39.7425003,10.2843752,1020.82501,911.25,15.4875002,1.0,,30.68,0.0,15.48,29.90625,
2025-09-19 05:29:47+00:00,2025-09-19 05:29:47,,,,,,,,,,39.7462502,10.3046875,1020.82501,911.325012,15.4875002,1.0,,30.68,0.0,15.48,29.90625,
2025-09-19 05:29:48+00:00,2025-09-19 05:29:48,,,,,,,,,,39.7387505,10.3046875,1020.90002,911.474976,15.3125,1.0,,30.68,0.0,15.48,29.8968754,
2025-09-19 05:29:49+00:00,2025-09-19 05:29:49,,,,,,,,,,39.7462502,10.3218746,1020.97498,911.474976,15.3249998,1.0,,30.68,0.0,15.48,29.90625,
2025-09-19 05:29:50+00:00,2025-09-19 05:29:50,39.0,39.0,39.0,39.0,39.0,16.815940781567342,100.0,BO_ONLY,BO 모델 결과만 사용,39.7275009,10.3218746,1020.97498,911.625,15.3125,1.0,,30.68,0.0,15.38,29.90625,
2025-09-19 05:29:51+00:00,2025-09-19 05:29:51,,,,,,,,,,39.7425003,10.34375,1021.04999,911.700012,15.3125,1.0,,30.68,0.0,15.38,29.90625,
2025-09-19 05:29:52+00:00,2025-09-19 05:29:52,,,,,,,,,,39.7387505,10.3796873,1021.125,911.775024,15.3125,1.0,,30.68,0.0,15.38,29.8968754,
2025-09-19 05:29:53+00:00,2025-09-19 05:29:53,,,,,,,,,,39.7387505,10.3796873,1021.125,911.849976,15.3999996,1.0,,30.68,0.0,15.38,29.8968754,
2025-09-19 05:29:54+00:00,2025-09-19 05:29:54,,,,,,,,,,39.7312508,10.4312496,1021.20001,912.075012,15.3999996,1.0,,30.68,0.0,15.38,29.90625,
2025-09-19 05:29:55+00:00,2025-09-19 05:29:55,39.0,39.0,39.0,39.0,39.0,15.895158987989157,100.0,BO_ONLY,BO 모델 결과만 사용,39.7350006,10.4718752,1021.20001,912.075012,15.3999996,1.0,,30.68,0.0,15.38,29.90625,
2025-09-19 05:29:56+00:00,2025-09-19 05:29:56,,,,,,,,,,39.7312508,10.4718752,1021.27502,912.224976,15.3999996,1.0,,30.68,0.0,15.38,29.8968754,
2025-09-19 05:29:57+00:00,2025-09-19 05:29:57,,,,,,,,,,39.7462502,10.5187502,1021.34998,912.299988,15.3999996,1.0,,30.68,0.0,15.38,29.8968754,
2025-09-19 05:29:58+00:00,2025-09-19 05:29:58,,,,,,,,,,39.7387505,10.5187502,1021.34998,912.450012,15.4750004,1.0,,30.68,0.0,15.38,29.90625,
2025-09-19 05:29:59+00:00,2025-09-19 05:29:59,,,,,,,,,,39.7462502,10.5656252,1021.34998,912.450012,15.4750004,1.0,,30.68,0.0,15.38,29.90625,
2025-09-19 05:30:00+00:00,2025-09-19 05:30:00,39.0,39.0,39.0,39.0,39.0,15.97090050583488,100.0,BO_ONLY,BO 모델 결과만 사용,39.7275009,10.6031246,1021.42499,912.599976,15.4875002,1.0,0.0,30.68,0.0,15.49,29.90625,
2025-09-19 05:30:01+00:00,2025-09-19 05:30:01,,,,,,,,,,39.7462502,10.6031246,1021.42499,912.674988,15.4750004,1.0,,30.68,0.0,15.49,29.8968754,
2025-09-19 05:30:02+00:00,2025-09-19 05:30:02,,,,,,,,,,39.7350006,10.640625,1021.5,912.75,15.4875002,1.0,,30.68,0.0,15.49,29.90625,
2025-09-19 05:30:03+00:00,2025-09-19 05:30:03,,,,,,,,,,39.7350006,10.671875,1021.57501,912.825012,15.2375002,1.0,,30.68,0.0,15.49,29.90625,
2025-09-19 05:30:04+00:00,2025-09-19 05:30:04,,,,,,,,,,39.7425003,10.671875,1021.57501,912.974976,15.2375002,1.0,,30.68,0.0,15.49,29.90625,
2025-09-19 05:30:05+00:00,2025-09-19 05:30:05,39.0,39.0,39.0,39.0,39.0,16.37563944542196,100.0,BO_ONLY,BO 모델 결과만 사용,39.7462502,10.6875,1021.57501,912.974976,15.2375002,1.0,,30.68,0.0,15.49,29.8968754,
2025-09-19 05:30:06+00:00,2025-09-19 05:30:06,,,,,,,,,,39.7425003,10.6875,1021.65002,913.125,15.2375002,1.0,,30.68,0.0,15.49,29.90625,
2025-09-19 05:30:07+00:00,2025-09-19 05:30:07,,,,,,,,,,39.7350006,10.703125,1021.65002,913.200012,15.2375002,1.0,,30.68,0.0,15.49,29.90625,
2025-09-19 05:30:08+00:00,2025-09-19 05:30:08,,,,,,,,,,39.7312508,10.7328129,1021.65002,913.275024,15.1499996,1.0,,30.68,0.0,15.49,29.90625,
2025-09-19 05:30:09+00:00,2025-09-19 05:30:09,,,,,,,,,,39.7425003,10.7328129,1021.72498,913.349976,15.1499996,1.0,,30.68,0.0,15.49,29.8968754,
2025-09-19 05:30:10+00:00,2025-09-19 05:30:10,39.0,39.0,39.0,39.0,39.0,15.523669491465776,100.0,BO_ONLY,BO 모델 결과만 사용,39.7387505,10.7640629,1021.79999,913.5,15.1499996,1.0,,30.68,0.0,15.15,29.90625,
2025-09-19 05:30:11+00:00,2025-09-19 05:30:11,,,,,,,,,,39.7537498,10.7859373,1021.79999,913.5,15.1499996,1.0,,30.68,0.0,15.15,29.90625,
2025-09-19 05:30:12+00:00,2025-09-19 05:30:12,,,,,,,,,,39.7387505,10.7859373,1021.79999,913.575012,15.1499996,1.0,,30.68,0.0,15.15,29.90625,
2025-09-19 05:30:13+00:00,2025-09-19 05:30:13,,,,,,,,,,39.7312508,10.8015623,1021.79999,913.724976,15.0874996,1.0,,30.68,0.0,15.15,29.8968754,
2025-09-19 05:30:14+00:00,2025-09-19 05:30:14,,,,,,,,,,39.7312508,10.8015623,1021.95001,913.799988,15.0625,1.0,,30.68,0.0,15.15,29.90625,
2025-09-19 05:30:15+00:00,2025-09-19 05:30:15,39.0,39.0,39.0,39.0,39.0,14.455067376911643,100.0,BO_ONLY,BO 모델 결과만 사용,39.7387505,10.8109379,1021.95001,913.875,15.0625,1.0,0.0,30.68,0.0,15.15,29.90625,
2025-09-19 05:30:16+00:00,2025-09-19 05:30:16,,,,,,,,,,39.7425003,10.8109379,1021.95001,913.950012,15.0625,1.0,,30.68,0.0,15.15,29.90625,
2025-09-19 05:30:17+00:00,2025-09-19 05:30:17,,,,,,,,,,39.7387505,10.8109379,1022.02502,914.025024,15.0625,1.0,,30.68,0.0,15.15,29.8968754,
2025-09-19 05:30:18+00:00,2025-09-19 05:30:18,,,,,,,,,,39.7275009,10.8062496,1022.02502,914.174988,15.0625,1.0,,30.68,0.0,15.15,29.90625,
2025-09-19 05:30:19+00:00,2025-09-19 05:30:19,,,,,,,,,,39.7275009,10.7890625,1022.02502,914.174988,15.0625,1.0,,30.68,0.0,15.15,29.90625,
2025-09-19 05:30:20+00:00,2025-09-19 05:30:20,39.0,39.0,39.0,39.0,39.0,14.453025457829625,100.0,BO_ONLY,BO 모델 결과만 사용,39.7462502,10.7890625,1022.09998,914.325012,15.0625,1.0,,30.68,0.0,15.11,29.8968754,
2025-09-19 05:30:21+00:00,2025-09-19 05:30:21,,,,,,,,,,39.7387505,10.7718754,1022.17499,914.400024,15.0625,1.0,,30.68,0.0,15.11,29.8968754,
2025-09-19 05:30:22+00:00,2025-09-19 05:30:22,,,,,,,,,,39.7350006,10.7718754,1022.17499,914.474976,15.0625,1.0,,19.15,0.0,15.11,29.90625,
2025-09-19 05:30:23+00:00,2025-09-19 05:30:23,,,,,,,,,,39.7387505,10.7468748,1022.25,914.549988,15.3999996,1.0,,19.15,0.0,15.11,29.90625,
2025-09-19 05:30:24+00:00,2025-09-19 05:30:24,,,,,,,,,,39.7425003,10.7093754,1022.32501,914.625,15.3999996,1.0,,19.15,0.0,15.11,29.90625,
2025-09-19 05:30:25+00:00,2025-09-19 05:30:25,39.0,39.0,39.0,39.0,39.0,15.662650092548422,100.0,BO_ONLY,BO 모델 결과만 사용,39.7387505,10.7093754,1022.32501,914.700012,15.3999996,1.0,,19.15,0.0,15.11,29.8968754,
2025-09-19 05:30:26+00:00,2025-09-19 05:30:26,,,,,,,,,,39.7312508,10.6640625,1022.40002,914.849976,15.3999996,1.0,,19.15,0.0,15.11,29.90625,
2025-09-19 05:30:27+00:00,2025-09-19 05:30:27,,,,,,,,,,39.7387505,10.6046877,1022.47498,914.849976,15.3999996,1.0,,19.15,0.0,15.11,29.90625,
2025-09-19 05:30:28+00:00,2025-09-19 05:30:28,,,,,,,,,,39.7350006,10.6046877,1022.47498,915.0,16.2374992,1.0,,19.15,0.0,15.11,29.90625,
2025-09-19 05:30:29+00:00,2025-09-19 05:30:29,,,,,,,,,,39.7387505,10.5515623,1022.47498,915.0,16.2374992,1.0,,19.15,0.0,15.11,29.90625,
2025-09-19 05:30:30+00:00,2025-09-19 05:30:30,39.0,39.0,39.0,39.0,39.0,16.075067969222847,100.0,BO_ONLY,BO 모델 결과만 사용,39.7425003,10.5515623,1022.54999,915.075012,16.2374992,1.0,0.0,19.15,0.0,16.23,29.90625,
2025-09-19 05:30:31+00:00,2025-09-19 05:30:31,,,,,,,,,,39.7387505,10.4906254,1022.625,915.150024,16.2374992,1.0,,19.15,0.0,16.23,29.90625,
2025-09-19 05:30:32+00:00,2025-09-19 05:30:32,,,,,,,,,,39.7387505,10.421875,1022.70001,915.299988,16.2374992,1.0,,19.15,0.0,16.23,29.8968754,
2025-09-19 05:30:33+00:00,2025-09-19 05:30:33,,,,,,,,,,39.7350006,10.421875,1022.77502,915.375,17.5874996,1.0,,19.15,0.0,16.23,29.90625,
2025-09-19 05:30:34+00:00,2025-09-19 05:30:34,,,,,,,,,,39.7425003,10.3484373,1022.77502,915.450012,17.5874996,1.0,,19.15,0.0,16.23,29.90625,
2025-09-19 05:30:35+00:00,2025-09-19 05:30:35,39.0,39.0,39.0,39.0,39.0,18.21530999088155,100.0,BO_ONLY,BO 모델 결과만 사용,39.7425003,10.2687502,1022.84998,915.525024,17.5874996,1.0,,19.15,0.0,16.23,29.90625,
2025-09-19 05:30:36+00:00,2025-09-19 05:30:36,,,,,,,,,,39.7425003,10.2687502,1022.92499,915.599976,17.5874996,1.0,,19.15,0.0,16.23,29.8968754,
2025-09-19 05:30:37+00:00,2025-09-19 05:30:37,,,,,,,,,,39.7425003,10.1828127,1023.0,915.674988,17.5874996,1.0,,19.15,0.0,16.23,29.8968754,
2025-09-19 05:30:38+00:00,2025-09-19 05:30:38,,,,,,,,,,39.7312508,10.0953121,1023.0,915.75,17.5,1.0,,19.15,0.0,16.23,29.90625,
2025-09-19 05:30:39+00:00,2025-09-19 05:30:39,,,,,,,,,,39.7425003,10.0953121,1023.15002,915.825012,17.5,1.0,,19.15,0.0,16.23,29.90625,
2025-09-19 05:30:40+00:00,2025-09-19 05:30:40,39.0,39.0,39.0,39.0,39.0,20.971593202903705,100.0,BO_ONLY,BO 모델 결과만 사용,39.7425003,10.0031252,1023.22498,915.900024,17.5,1.0,,19.15,0.0,17.58,29.90625,
2025-09-19 05:30:41+00:00,2025-09-19 05:30:41,,,,,,,,,,39.75,10.0031252,1023.29999,915.974976,17.5,1.0,,19.15,0.0,17.58,29.8968754,
2025-09-19 05:30:42+00:00,2025-09-19 05:30:42,,,,,,,,,,39.7387505,9.90312481,1023.375,916.049988,17.5,1.0,,19.15,0.0,17.58,29.90625,
2025-09-19 05:30:43+00:00,2025-09-19 05:30:43,,,,,,,,,,39.7462502,9.80000019,1023.52502,916.200012,19.1875,1.0,,19.15,0.0,17.58,29.90625,
2025-09-19 05:30:44+00:00,2025-09-19 05:30:44,,,,,,,,,,39.7387505,9.80000019,1023.59998,916.200012,19.1749992,1.0,,19.15,0.0,17.58,29.90625,
2025-09-19 05:30:45+00:00,2025-09-19 05:30:45,39.0,38.0,39.0,39.0,39.0,21.65596261580413,207.0,BO_O2,O2 규칙 적용: 9.9% (9.0~10.0%),39.7312508,9.68906212,1023.67499,916.349976,19.1875,1.0,0.0,19.15,0.0,17.58,29.8968754,
2025-09-19 05:30:46+00:00,2025-09-19 05:30:46,,,,,,,,,,39.7425003,9.578125,1023.75,916.424988,19.1875,1.0,,19.15,0.0,17.58,29.90625,
2025-09-19 05:30:47+00:00,2025-09-19 05:30:47,,,,,,,,,,39.75,9.578125,1023.97498,916.5,19.1875,1.0,,19.15,0.0,17.58,29.90625,
2025-09-19 05:30:48+00:00,2025-09-19 05:30:48,,,,,,,,,,39.7350006,9.45937538,1024.05005,916.575012,20.4500008,1.0,,19.15,0.0,17.58,29.90625,
2025-09-19 05:30:49+00:00,2025-09-19 05:30:49,,,,,,,,,,39.7387505,9.45937538,1024.19995,916.650024,20.4500008,1.0,,19.15,0.0,17.58,29.8968754,
2025-09-19 05:30:50+00:00,2025-09-19 05:30:50,39.0,38.0,39.0,39.0,39.0,20.910891360669,207.0,BO_O2,O2 규칙 적용: 9.5% (9.0~10.0%),39.7387505,9.33906269,1024.27502,916.724976,20.4500008,1.0,,19.15,0.0,20.49,29.90625,
2025-09-19 05:30:51+00:00,2025-09-19 05:30:51,,,,,,,,,,39.75,9.21406269,1024.42505,916.799988,20.4500008,1.0,,19.15,0.0,20.49,29.90625,
2025-09-19 05:30:52+00:00,2025-09-19 05:30:52,,,,,,,,,,39.75,9.21406269,1024.5,916.950012,20.4500008,1.0,,19.15,0.0,20.49,29.90625,
2025-09-19 05:30:53+00:00,2025-09-19 05:30:53,,,,,,,,,,39.7350006,9.08749962,1024.72498,917.025024,21.5499992,1.0,,19.15,0.0,20.49,29.8968754,
2025-09-19 05:30:54+00:00,2025-09-19 05:30:54,,,,,,,,,,39.7350006,8.96718788,1024.80005,917.099976,21.5375004,1.0,,19.15,0.0,20.49,29.90625,
2025-09-19 05:30:55+00:00,2025-09-19 05:30:55,39.0,38.0,39.0,39.0,39.0,25.567366169577085,207.0,BO_O2,O2 규칙 적용: 9.2% (9.0~10.0%),39.7387505,8.96718788,1024.94995,917.25,21.5499992,1.0,,19.15,0.0,20.49,29.90625,
2025-09-19 05:30:56+00:00,2025-09-19 05:30:56,,,,,,,,,,39.75,8.85000038,1025.09998,917.25,21.5499992,1.0,,19.15,0.0,20.49,29.90625,
2025-09-19 05:30:57+00:00,2025-09-19 05:30:57,,,,,,,,,,39.7387505,8.85000038,1025.25,917.400024,21.5499992,1.0,,19.15,0.0,20.49,29.8968754,
2025-09-19 05:30:58+00:00,2025-09-19 05:30:58,,,,,,,,,,39.7350006,8.74062538,1025.40002,917.474976,22.8999996,1.0,,19.15,0.0,20.49,29.90625,
2025-09-19 05:30:59+00:00,2025-09-19 05:30:59,,,,,,,,,,39.7387505,8.60781288,1025.625,917.549988,22.8999996,1.0,,19.15,0.0,20.49,29.90625,
2025-09-19 05:31:00+00:00,2025-09-19 05:31:00,40.0,39.0,40.0,40.0,40.0,25.371584425897822,206.0,BO_O2,O2 규칙 적용: 8.8% (8.0~9.0%),39.7387505,8.60781288,1025.77502,917.625,22.8999996,1.0,0.0,19.15,0.0,22.9,29.90625,
2025-09-19 05:31:01+00:00,2025-09-19 05:31:01,,,,,,,,,,39.7387505,8.48593712,1025.92505,917.700012,22.8999996,1.0,,19.15,0.0,22.9,29.8968754,
2025-09-19 05:31:02+00:00,2025-09-19 05:31:02,,,,,,,,,,40.5487518,8.39375019,1026.07495,917.849976,22.8999996,1.0,,19.15,0.0,22.9,29.90625,
2025-09-19 05:31:03+00:00,2025-09-19 05:31:03,,,,,,,,,,40.7662506,8.39375019,1026.30005,917.924988,22.8999996,1.0,,19.15,0.0,22.9,29.90625,
2025-09-19 05:31:04+00:00,2025-09-19 05:31:04,,,,,,,,,,40.7662506,8.30624962,1026.44995,918.0,22.8999996,1.0,,19.15,0.0,22.9,29.90625,
2025-09-19 05:31:05+00:00,2025-09-19 05:31:05,44.0,45.0,44.0,44.0,44.0,25.231825968190943,206.0,BO_O2,O2 규칙 적용: 8.4% (8.0~9.0%),40.7512512,8.30624962,1026.59998,918.150024,22.8999996,1.0,,19.15,0.0,22.9,29.8968754,
2025-09-19 05:31:06+00:00,2025-09-19 05:31:06,,,,,,,,,,40.7587509,8.22031212,1026.82495,918.224976,22.8999996,1.0,,19.15,0.0,22.9,30.4874992,
2025-09-19 05:31:07+00:00,2025-09-19 05:31:07,,,,,,,,,,42.8587494,8.1484375,1026.97498,918.375,22.8999996,1.0,,19.15,0.0,22.9,30.7218742,
2025-09-19 05:31:08+00:00,2025-09-19 05:31:08,,,,,,,,,,44.9324989,8.1484375,1027.19995,918.375,23.7374992,1.0,,19.15,0.0,22.9,31.2000008,
2025-09-19 05:31:09+00:00,2025-09-19 05:31:09,,,,,,,,,,44.9362488,8.09375,1027.42505,918.525024,23.7374992,1.0,,19.15,0.0,22.9,31.640625,
2025-09-19 05:31:10+00:00,2025-09-19 05:31:10,44.0,45.0,44.0,44.0,44.0,25.12384905638414,206.0,BO_O2,O2 규칙 적용: 8.2% (8.0~9.0%),44.9474983,8.04843712,1027.57495,918.674988,23.7374992,1.0,,19.15,0.0,23.74,32.8125,
2025-09-19 05:31:11+00:00,2025-09-19 05:31:11,,,,,,,,,,44.9437485,8.04843712,1027.80005,918.75,23.7374992,1.0,,19.15,0.0,23.74,34.1343765,
2025-09-19 05:31:12+00:00,2025-09-19 05:31:12,,,,,,,,,,44.9399986,8.00468731,1027.94995,918.900024,23.7374992,1.0,,19.15,0.0,23.74,35.7750015,
2025-09-19 05:31:13+00:00,2025-09-19 05:31:13,,,,,,,,,,44.9550018,8.00468731,1028.17505,918.974976,25.0874996,1.0,,19.15,0.0,23.74,36.8718758,
2025-09-19 05:31:14+00:00,2025-09-19 05:31:14,,,,,,,,,,44.9437485,7.9609375,1028.40002,919.125,25.0874996,1.0,,19.15,0.0,23.74,37.6875,
2025-09-19 05:31:15+00:00,2025-09-19 05:31:15,44.0,46.0,44.0,44.0,44.0,24.34045035972837,206.0,BO_O2,O2 규칙 적용: 8.0% (8.0~9.0%),44.9399986,7.91093731,1028.625,919.200012,25.1000004,1.0,0.0,19.15,0.0,23.74,38.1281242,
2025-09-19 05:31:16+00:00,2025-09-19 05:31:16,,,,,,,,,,44.9362488,7.91093731,1028.84998,919.349976,25.1000004,1.0,,19.15,0.0,23.74,38.5031242,
2025-09-19 05:31:17+00:00,2025-09-19 05:31:17,,,,,,,,,,44.9437485,7.8656249,1029.07495,919.5,25.0874996,1.0,,19.15,0.0,23.74,38.7562485,
2025-09-19 05:31:18+00:00,2025-09-19 05:31:18,,,,,,,,,,44.9474983,7.81718731,1029.30005,919.575012,25.6124992,1.0,,19.15,0.0,23.74,38.8687515,
2025-09-19 05:31:19+00:00,2025-09-19 05:31:19,,,,,,,,,,44.9474983,7.81718731,1029.59998,919.724976,25.6124992,1.0,,19.15,0.0,23.74,38.8687515,
2025-09-19 05:31:20+00:00,2025-09-19 05:31:20,46.0,46.0,46.0,46.0,46.0,27.151844021965754,100.0,BO_ONLY,BO 모델 결과만 사용,44.9550018,7.75,1029.75,919.799988,25.6124992,1.0,,19.15,0.0,25.63,38.8687515,
2025-09-19 05:31:21+00:00,2025-09-19 05:31:21,,,,,,,,,,44.9550018,7.75,1030.05005,919.950012,25.6124992,1.0,,19.15,0.0,25.63,38.8687515,
2025-09-19 05:31:22+00:00,2025-09-19 05:31:22,,,,,,,,,,45.5849991,7.6953125,1030.19995,920.025024,25.6124992,1.0,,19.15,0.0,25.63,38.8687515,
2025-09-19 05:31:23+00:00,2025-09-19 05:31:23,,,,,,,,,,46.9500008,7.6484375,1030.5,920.174988,26.1124992,1.0,,19.15,0.0,25.63,38.8687515,
2025-09-19 05:31:24+00:00,2025-09-19 05:31:24,,,,,,,,,,47.0099983,7.6484375,1030.72498,920.325012,26.1124992,1.0,,19.15,0.0,25.63,38.8687515,
2025-09-19 05:31:25+00:00,2025-09-19 05:31:25,46.0,46.0,46.0,46.0,46.0,27.491329841068413,100.0,BO_ONLY,BO 모델 결과만 사용,46.9949989,7.60624981,1031.02502,920.474976,26.125,1.0,,19.15,0.0,25.63,39.375,
2025-09-19 05:31:26+00:00,2025-09-19 05:31:26,,,,,,,,,,46.9949989,7.5718751,1031.25,920.549988,26.125,1.0,,19.15,0.0,25.63,40.3218765,
2025-09-19 05:31:27+00:00,2025-09-19 05:31:27,,,,,,,,,,47.0099983,7.5718751,1031.47498,920.700012,26.125,1.0,,19.15,0.0,25.63,41.0812492,
2025-09-19 05:31:28+00:00,2025-09-19 05:31:28,,,,,,,,,,47.0137482,7.5453124,1031.69995,920.849976,26.7124996,1.0,,19.15,0.0,25.63,41.6531258,
2025-09-19 05:31:29+00:00,2025-09-19 05:31:29,,,,,,,,,,46.9987488,7.5453124,1032.0,921.0,26.7000008,1.0,,19.15,0.0,25.63,41.8406258,
2025-09-19 05:31:30+00:00,2025-09-19 05:31:30,46.0,47.0,46.0,46.0,46.0,27.296982465007982,205.0,BO_O2,O2 규칙 적용: 7.6% (7.0~8.0%),47.0024986,7.52656269,1032.22498,921.075012,26.7000008,1.0,0.0,19.15,0.0,26.7,42.1218758,
2025-09-19 05:31:31+00:00,2025-09-19 05:31:31,,,,,,,,,,47.0099983,7.51875019,1032.44995,921.299988,26.7000008,1.0,,19.15,0.0,26.7,42.4312515,
2025-09-19 05:31:32+00:00,2025-09-19 05:31:32,,,,,,,,,,47.0099983,7.51875019,1032.67505,921.375,26.7000008,1.0,,19.15,0.0,26.7,42.5999985,
2025-09-19 05:31:33+00:00,2025-09-19 05:31:33,,,,,,,,,,47.0175018,7.49531269,1032.97498,921.525024,26.2875004,1.0,,19.15,0.0,26.7,42.6187515,
2025-09-19 05:31:34+00:00,2025-09-19 05:31:34,,,,,,,,,,47.0099983,7.47343731,1033.19995,921.674988,26.2875004,1.0,,19.15,0.0,26.7,42.6187515,
2025-09-19 05:31:35+00:00,2025-09-19 05:31:35,46.0,47.0,46.0,46.0,46.0,24.23373707648766,205.0,BO_O2,O2 규칙 적용: 7.5% (7.0~8.0%),47.0062485,7.47343731,1033.5,921.825012,26.2875004,1.0,,19.15,0.0,26.7,42.6187515,
2025-09-19 05:31:36+00:00,2025-09-19 05:31:36,,,,,,,,,,46.9987488,7.4671874,1033.72498,921.974976,26.2875004,1.0,,19.15,0.0,26.7,42.6187515,
2025-09-19 05:31:37+00:00,2025-09-19 05:31:37,,,,,,,,,,47.0099983,7.4671874,1034.02502,922.125,26.2875004,1.0,,19.15,0.0,26.7,42.6187515,
2025-09-19 05:31:38+00:00,2025-09-19 05:31:38,,,,,,,,,,47.0024986,7.484375,1034.17505,922.275024,26.4500008,1.0,,19.15,0.0,26.7,42.609375,
2025-09-19 05:31:39+00:00,2025-09-19 05:31:39,,,,,,,,,,47.0062485,7.49687481,1034.47498,922.424988,26.4500008,1.0,,19.15,0.0,26.7,42.6187515,
