time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus
2025-10-17 08:12:04+00:00,2025-10-17 08:12:04,,,,,,,,,,39.7050018,9.3671875,1024.19995,917.775024,12.9624996,1.0,,17.31,0.0,13.93,29.34375,,29.34375,0.0,160.574997,0.0
2025-10-17 08:12:05+00:00,2025-10-17 08:12:05,38.0,38.0,39.0,38.0,38.0,9.561462744020702,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",39.6899986,9.27187538,1024.05005,917.700012,12.7749996,1.0,,17.31,0.0,13.93,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 08:12:06+00:00,2025-10-17 08:12:06,,,,,,,,,,39.6937485,9.16718769,1023.82501,917.700012,12.7749996,1.0,,17.31,0.0,13.19,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 08:12:07+00:00,2025-10-17 08:12:07,,,,,,,,,,39.7012482,9.16718769,1023.67499,917.700012,12.7749996,1.0,,17.31,0.0,13.19,29.3343754,,29.3343754,0.0,160.649994,0.0
2025-10-17 08:12:08+00:00,2025-10-17 08:12:08,,,,,,,,,,39.6787491,9.06093788,1023.52502,917.625,12.7749996,1.0,,17.31,0.0,13.19,29.34375,,29.34375,0.0,160.574997,0.0
2025-10-17 08:12:09+00:00,2025-10-17 08:12:09,,,,,,,,,,39.6974983,8.95625019,1023.29999,917.549988,12.3125,1.0,,17.31,0.0,13.19,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 08:12:10+00:00,2025-10-17 08:12:10,38.0,38.0,39.0,38.0,38.0,9.392615480893436,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",39.6974983,8.95625019,1023.15002,917.549988,12.2749996,1.0,,17.31,0.0,13.19,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 08:12:11+00:00,2025-10-17 08:12:11,,,,,,,,,,39.6974983,8.86406231,1023.0,917.549988,12.2749996,1.0,,17.31,0.0,13.19,29.3343754,,29.3343754,0.0,160.649994,0.0
2025-10-17 08:12:12+00:00,2025-10-17 08:12:12,,,,,,,,,,39.6899986,8.86406231,1022.92499,917.474976,12.2749996,1.0,,17.31,0.0,13.19,29.34375,38.70680375729881,29.34375,0.0,160.574997,0.0
2025-10-17 08:12:13+00:00,2025-10-17 08:12:13,,,,,,,,,,39.6974983,8.78593731,1022.77502,917.474976,12.2749996,1.0,,17.31,0.0,13.19,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 08:12:14+00:00,2025-10-17 08:12:14,,,,,,,,,,39.7050018,8.72187519,1022.70001,917.400024,12.125,1.0,,17.31,0.0,13.19,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 08:12:15+00:00,2025-10-17 08:12:15,38.0,39.0,40.0,38.0,38.0,8.976568913337298,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",39.6862488,8.72187519,1022.54999,917.400024,11.9375,1.0,,17.31,0.0,13.19,29.3343754,,29.3343754,0.0,160.649994,0.0
2025-10-17 08:12:16+00:00,2025-10-17 08:12:16,,,,,,,,,,40.0950012,8.671875,1022.54999,917.400024,11.9375,1.0,,17.31,0.0,12.35,29.34375,,29.34375,0.0,160.5,0.0
2025-10-17 08:12:17+00:00,2025-10-17 08:12:17,,,,,,,,,,40.7024994,8.640625,1022.47498,917.325012,11.9375,1.0,,17.31,0.0,12.35,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:12:18+00:00,2025-10-17 08:12:18,,,,,,,,,,40.7550011,8.640625,1022.40002,917.25,11.9375,1.0,,17.31,0.0,12.35,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:12:19+00:00,2025-10-17 08:12:19,,,,,,,,,,40.7550011,8.61874962,1022.40002,917.325012,11.6999998,1.0,,17.31,0.0,12.35,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 08:12:20+00:00,2025-10-17 08:12:20,38.0,40.0,40.0,38.0,38.0,8.323514962028817,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",40.7512512,8.61874962,1022.40002,917.325012,11.6875,1.0,,17.31,0.0,12.35,29.8687496,,29.8687496,0.0,159.149994,0.0
2025-10-17 08:12:21+00:00,2025-10-17 08:12:21,,,,,,,,,,41.0587502,8.60000038,1022.40002,917.25,11.6875,1.0,,17.31,0.0,12.35,30.09375,,30.09375,0.0,159.149994,0.0
2025-10-17 08:12:22+00:00,2025-10-17 08:12:22,,,,,,,,,,41.7599983,8.57499981,1022.40002,917.174988,11.6875,1.0,,17.31,0.0,12.35,30.4593754,,30.4593754,0.0,159.225006,0.0
2025-10-17 08:12:23+00:00,2025-10-17 08:12:23,,,,,,,,,,41.7712517,8.57499981,1022.40002,917.174988,11.6875,1.0,,17.31,0.0,12.35,30.6187496,,30.6187496,0.0,159.149994,0.0
2025-10-17 08:12:24+00:00,2025-10-17 08:12:24,,,,,,,,,,41.7750015,8.53750038,1022.47498,917.174988,11.5749998,1.0,,17.31,0.0,12.35,31.1062508,,31.1062508,0.0,159.149994,0.0
2025-10-17 08:12:25+00:00,2025-10-17 08:12:25,38.0,44.0,44.0,38.0,38.0,8.237338896833702,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",41.7750015,8.4921875,1022.54999,917.174988,11.4250002,1.0,,17.31,0.0,12.35,31.4718742,,31.4718742,0.0,159.149994,0.0
2025-10-17 08:12:26+00:00,2025-10-17 08:12:26,,,,,,,,,,42.1650009,8.4921875,1022.70001,917.099976,11.4250002,1.0,,17.31,0.0,11.72,32.0625,,32.0625,0.0,157.649994,0.0
2025-10-17 08:12:27+00:00,2025-10-17 08:12:27,,,,,,,,,,43.7849998,8.43593788,1022.77502,917.025024,11.4250002,1.0,,17.31,0.0,11.72,32.15625,,32.15625,0.0,157.649994,0.0
2025-10-17 08:12:28+00:00,2025-10-17 08:12:28,,,,,,,,,,43.8525009,8.43593788,1022.84998,917.099976,11.4250002,1.0,,17.31,0.0,11.72,32.6624985,38.0,32.6624985,0.0,157.649994,0.0
2025-10-17 08:12:29+00:00,2025-10-17 08:12:29,,,,,,,,,,43.8450012,8.35781288,1023.07501,917.025024,11.1875,1.0,,17.31,0.0,11.72,32.8687515,,32.8687515,0.0,157.574997,0.0
2025-10-17 08:12:30+00:00,2025-10-17 08:12:30,38.0,44.0,44.0,38.0,38.0,8.532355729034409,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",43.8450012,8.26249981,1023.22498,917.025024,11.1750002,1.0,,17.31,0.0,11.72,33.65625,,33.65625,0.0,156.225006,0.0
2025-10-17 08:12:31+00:00,2025-10-17 08:12:31,,,,,,,,,,43.8824997,8.26249981,1023.52502,917.025024,11.1750002,1.0,,17.31,0.0,11.72,34.5374985,,34.5374985,0.0,156.225006,0.0
2025-10-17 08:12:32+00:00,2025-10-17 08:12:32,,,,,,,,,,43.875,8.15468788,1023.67499,917.025024,11.1750002,1.0,,17.31,0.0,11.72,35.2125015,,35.2125015,0.0,156.225006,0.0
2025-10-17 08:12:33+00:00,2025-10-17 08:12:33,,,,,,,,,,43.8675003,8.03593731,1023.97498,917.025024,11.1750002,1.0,,17.31,0.0,11.72,35.859375,,35.859375,0.0,156.149994,0.0
2025-10-17 08:12:34+00:00,2025-10-17 08:12:34,,,,,,,,,,43.8712502,8.03593731,1024.19995,917.025024,11.1000004,1.0,,17.31,0.0,11.72,35.9249992,,35.9249992,0.0,156.225006,0.0
2025-10-17 08:12:35+00:00,2025-10-17 08:12:35,38.87874985,44.0,44.0,38.0,38.0,8.728072547826562,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",43.8525009,7.9124999,1024.57495,917.025024,11.0124998,1.0,,17.31,0.0,11.72,36.2249985,,36.2249985,0.0,156.225006,0.0
2025-10-17 08:12:36+00:00,2025-10-17 08:12:36,,,,,,,,,,43.8487511,7.9124999,1024.80005,917.025024,11.0,1.0,,17.31,0.0,11.24,36.2999992,,36.2999992,0.0,156.225006,0.0
2025-10-17 08:12:37+00:00,2025-10-17 08:12:37,,,,,,,,,,43.8450012,7.7828126,1025.17505,917.025024,11.0124998,1.0,,17.31,0.0,11.24,36.4312515,,36.4312515,0.0,156.149994,0.0
2025-10-17 08:12:38+00:00,2025-10-17 08:12:38,,,,,,,,,,44.8762512,7.65312481,1025.55005,917.025024,11.0,1.0,,17.31,0.0,11.24,36.46875,,36.46875,0.0,156.225006,0.0
2025-10-17 08:12:39+00:00,2025-10-17 08:12:39,,,,,,,,,,44.8912506,7.65312481,1025.92505,917.025024,10.7624998,1.0,,17.31,0.0,11.24,36.6187515,,36.6187515,0.0,156.225006,0.0
2025-10-17 08:12:40+00:00,2025-10-17 08:12:40,38.84687615,46.0,46.0,38.0,38.0,8.518600799843766,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",44.8950005,7.5218749,1026.22498,917.025024,10.75,1.0,,17.31,0.0,11.24,36.6187515,,36.6187515,0.0,156.225006,0.0
2025-10-17 08:12:41+00:00,2025-10-17 08:12:41,,,,,,,,,,44.9174995,7.390625,1026.75,917.099976,10.75,1.0,,17.31,0.0,11.24,36.8624992,,36.8624992,0.0,156.149994,0.0
2025-10-17 08:12:42+00:00,2025-10-17 08:12:42,,,,,,,,,,46.9275017,7.390625,1027.125,917.025024,10.75,1.0,,17.31,0.0,11.24,37.3499985,38.0,37.3499985,0.0,156.225006,0.0
2025-10-17 08:12:43+00:00,2025-10-17 08:12:43,,,,,,,,,,46.9537506,7.2640624,1027.65002,917.099976,10.75,1.0,,17.31,0.0,11.24,37.7062492,,37.7062492,0.0,156.225006,0.0
2025-10-17 08:12:44+00:00,2025-10-17 08:12:44,,,,,,,,,,46.9462509,7.2640624,1028.02502,917.174988,10.7124996,1.0,,17.31,0.0,11.24,38.15625,,38.15625,0.0,156.225006,0.0
2025-10-17 08:12:45+00:00,2025-10-17 08:12:45,40.9225006,47.0,46.0,38.0,38.0,8.483649609494345,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",46.9537506,7.14375019,1028.55005,917.174988,10.6625004,1.0,,17.31,0.0,11.24,39.09375,,39.09375,0.0,156.149994,0.0
2025-10-17 08:12:46+00:00,2025-10-17 08:12:46,,,,,,,,,,46.9425011,7.02812481,1029.0,917.174988,10.6625004,1.0,,17.31,0.0,10.82,40.078125,,40.078125,0.0,155.100006,0.0
2025-10-17 08:12:47+00:00,2025-10-17 08:12:47,,,,,,,,,,46.9462509,7.02812481,1029.59998,917.25,10.6625004,1.0,,17.31,0.0,10.82,40.6687508,,40.6687508,0.0,154.800003,0.0
2025-10-17 08:12:48+00:00,2025-10-17 08:12:48,,,,,,,,,,46.9500008,6.9078126,1030.05005,917.325012,10.6625004,1.0,,17.31,0.0,10.82,41.0906258,,41.0906258,0.0,154.800003,0.0
2025-10-17 08:12:49+00:00,2025-10-17 08:12:49,,,,,,,,,,46.9500008,6.79218769,1030.72498,917.325012,10.5874996,1.0,,17.31,0.0,10.82,41.2593765,,41.2593765,0.0,154.725006,0.0
2025-10-17 08:12:50+00:00,2025-10-17 08:12:50,41.944376000000005,47.0,46.0,38.0,38.0,7.954956795011779,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",46.9500008,6.79218769,1031.25,917.400024,10.5749998,1.0,,17.31,0.0,10.82,41.4656258,,41.4656258,0.0,154.725006,0.0
2025-10-17 08:12:51+00:00,2025-10-17 08:12:51,,,,,,,,,,46.9500008,6.6812501,1032.07495,917.400024,10.5874996,1.0,,17.31,0.0,10.82,41.6437492,,41.6437492,0.0,154.800003,0.0
2025-10-17 08:12:52+00:00,2025-10-17 08:12:52,,,,,,,,,,48.8887482,6.6812501,1032.59998,917.474976,10.5874996,1.0,,17.31,0.0,10.82,41.6437492,,41.6437492,0.0,154.725006,0.0
2025-10-17 08:12:53+00:00,2025-10-17 08:12:53,,,,,,,,,,49.0237503,6.5796876,1033.42505,917.549988,10.5874996,1.0,,17.31,0.0,10.82,41.8312492,,41.8312492,0.0,154.725006,0.0
2025-10-17 08:12:54+00:00,2025-10-17 08:12:54,,,,,,,,,,49.0387497,6.4781251,1034.02502,917.549988,10.5500002,1.0,,17.31,0.0,10.82,41.8312492,,41.8312492,0.0,154.725006,0.0
2025-10-17 08:12:55+00:00,2025-10-17 08:12:55,42.9193745,48.0,48.0,38.0,38.0,8.38974942105374,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",49.0349998,6.4781251,1034.92505,917.700012,10.5,1.0,,17.31,0.0,10.82,42.6749992,38.0,42.6749992,0.0,154.725006,0.0
2025-10-17 08:12:56+00:00,2025-10-17 08:12:56,,,,,,,,,,49.0275002,6.37968731,1035.52502,917.700012,10.4875002,1.0,,17.31,0.0,10.66,43.5093765,,43.5093765,0.0,153.300003,0.0
2025-10-17 08:12:57+00:00,2025-10-17 08:12:57,,,,,,,,,,49.9387512,6.27812481,1036.42505,917.849976,10.5,1.0,,17.31,0.0,10.66,44.1749992,,44.1749992,0.0,153.300003,0.0
2025-10-17 08:12:58+00:00,2025-10-17 08:12:58,,,,,,,,,,50.1225014,6.27812481,1037.02502,917.924988,10.5,1.0,,17.31,0.0,10.66,44.8218765,,44.8218765,0.0,153.300003,0.0
2025-10-17 08:12:59+00:00,2025-10-17 08:12:59,,,,,,,,,,50.1787491,6.17500019,1037.92505,918.0,10.5,1.0,,17.31,0.0,10.66,45.1500015,,45.1500015,0.0,153.300003,0.0
2025-10-17 08:13:00+00:00,2025-10-17 08:13:00,44.4831257,53.0,49.0,38.0,38.0,8.424160213677338,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",50.1262512,6.078125,1038.52502,918.075012,10.5,1.0,,17.31,0.0,10.66,45.5718765,,45.5718765,0.0,153.300003,0.0
2025-10-17 08:13:01+00:00,2025-10-17 08:13:01,,,,,,,,,,50.15625,6.078125,1039.42505,918.224976,10.5,1.0,,17.31,0.0,10.66,46.2281265,,46.2281265,0.0,153.300003,0.0
2025-10-17 08:13:02+00:00,2025-10-17 08:13:02,,,,,,,,,,50.1300011,5.9859376,1040.02502,918.224976,10.5,1.0,,17.31,0.0,10.66,46.4343758,,46.4343758,0.0,153.300003,0.0
2025-10-17 08:13:03+00:00,2025-10-17 08:13:03,,,,,,,,,,50.15625,5.9859376,1041.0,918.375,10.4875002,1.0,,17.31,0.0,10.66,46.8656235,,46.8656235,0.0,153.300003,0.0
2025-10-17 08:13:04+00:00,2025-10-17 08:13:04,,,,,,,,,,50.1375008,5.8968749,1041.59998,918.450012,10.5375004,1.0,,17.31,0.0,10.66,47.0812492,,47.0812492,0.0,153.300003,0.0
2025-10-17 08:13:05+00:00,2025-10-17 08:13:05,45.15625,53.0,49.0,38.0,38.0,8.730983997116489,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",50.1262512,5.8031249,1042.57495,918.599976,10.5874996,1.0,,17.31,0.0,10.66,47.0812492,,47.0812492,0.0,153.300003,0.0
2025-10-17 08:13:06+00:00,2025-10-17 08:13:06,,,,,,,,,,50.2050018,5.8031249,1043.25,918.674988,10.5749998,1.0,,17.31,0.0,10.55,47.0812492,,47.0812492,0.0,153.300003,0.0
2025-10-17 08:13:07+00:00,2025-10-17 08:13:07,,,,,,,,,,50.2200012,5.7046876,1044.22498,918.75,10.5874996,1.0,,17.31,0.0,10.55,47.0812492,,47.0812492,0.0,153.300003,0.0
2025-10-17 08:13:08+00:00,2025-10-17 08:13:08,,,,,,,,,,50.1262512,5.6078124,1044.90002,918.900024,10.5874996,1.0,,17.31,0.0,10.55,47.0812492,,47.0812492,0.0,153.300003,0.0
2025-10-17 08:13:09+00:00,2025-10-17 08:13:09,,,,,,,,,,50.1300011,5.6078124,1045.80005,919.049988,10.5874996,1.0,,17.31,0.0,10.55,47.0812492,,47.0812492,0.0,153.300003,0.0
2025-10-17 08:13:10+00:00,2025-10-17 08:13:10,45.2125015,53.0,53.0,38.0,38.0,9.25000790355642,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",50.1637497,5.5234375,1046.55005,919.049988,10.5874996,1.0,,17.31,0.0,10.55,47.2406235,,47.2406235,0.0,153.300003,0.0
2025-10-17 08:13:11+00:00,2025-10-17 08:13:11,,,,,,,,,,50.1599998,5.5234375,1047.52502,919.200012,10.5874996,1.0,,17.31,0.0,10.55,47.2593765,,47.2593765,0.0,153.300003,0.0
2025-10-17 08:13:12+00:00,2025-10-17 08:13:12,,,,,,,,,,53.9174995,5.45781231,1048.125,919.275024,10.5874996,1.0,,17.31,0.0,10.55,47.2593765,38.0,47.2593765,0.0,153.300003,0.0
2025-10-17 08:13:13+00:00,2025-10-17 08:13:13,,,,,,,,,,54.3337517,5.40937519,1049.17505,919.424988,10.5749998,1.0,,17.31,0.0,10.55,47.3062515,,47.3062515,0.0,153.300003,0.0
2025-10-17 08:13:14+00:00,2025-10-17 08:13:14,,,,,,,,,,54.3412514,5.40937519,1049.84998,919.575012,10.625,1.0,,17.31,0.0,10.55,47.8968735,,47.8968735,0.0,153.300003,0.0
2025-10-17 08:13:15+00:00,2025-10-17 08:13:15,47.03874965,53.0,53.0,38.0,38.0,10.079494286419456,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",54.3450012,5.36250019,1050.90002,919.724976,10.6750002,1.0,,17.31,0.0,10.55,49.3875008,,49.3875008,0.0,153.149994,0.0
2025-10-17 08:13:16+00:00,2025-10-17 08:13:16,,,,,,,,,,54.3487511,5.3187499,1051.65002,919.724976,10.6625004,1.0,,17.31,0.0,10.63,50.90625,,50.90625,0.0,151.574997,0.0
2025-10-17 08:13:17+00:00,2025-10-17 08:13:17,,,,,,,,,,54.3525009,5.3187499,1052.69995,919.875,10.6625004,1.0,,17.31,0.0,10.63,52.171875,,52.171875,0.0,151.574997,0.0
2025-10-17 08:13:18+00:00,2025-10-17 08:13:18,,,,,,,,,,54.3487511,5.27656269,1053.44995,920.025024,10.6750002,1.0,,17.31,0.0,10.63,52.8843765,,52.8843765,0.0,150.375,0.0
2025-10-17 08:13:19+00:00,2025-10-17 08:13:19,,,,,,,,,,54.3487511,5.27656269,1054.57495,920.174988,10.6625004,1.0,,17.31,0.0,10.63,53.1937485,,53.1937485,0.0,150.074997,0.0
2025-10-17 08:13:20+00:00,2025-10-17 08:13:20,49.350626000000005,52.0,52.0,38.0,38.0,10.677676124440698,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",54.3525009,5.24687481,1055.32495,920.25,10.6625004,1.0,,17.31,0.0,10.63,53.5875015,,53.5875015,0.0,150.149994,0.0
2025-10-17 08:13:21+00:00,2025-10-17 08:13:21,,,,,,,,,,54.3525009,5.22187519,1056.375,920.400024,10.6625004,1.0,,17.31,0.0,10.63,53.7937508,,53.7937508,0.0,150.074997,0.0
2025-10-17 08:13:22+00:00,2025-10-17 08:13:22,,,,,,,,,,54.3562508,5.22187519,1057.05005,920.474976,10.6625004,1.0,,17.31,0.0,10.63,53.7937508,,53.7937508,0.0,150.074997,0.0
2025-10-17 08:13:23+00:00,2025-10-17 08:13:23,,,,,,,,,,54.3525009,5.1953125,1058.09998,920.625,10.6625004,1.0,,17.31,0.0,10.63,53.7937508,,53.7937508,0.0,150.149994,0.0
2025-10-17 08:13:24+00:00,2025-10-17 08:13:24,,,,,,,,,,54.3487511,5.1640625,1058.69995,920.849976,10.6625004,1.0,,17.31,0.0,10.63,53.7937508,,53.7937508,0.0,150.074997,0.0
2025-10-17 08:13:25+00:00,2025-10-17 08:13:25,49.350626000000005,52.0,52.0,38.0,38.0,10.20458927064053,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",54.3562508,5.1640625,1059.67505,921.0,10.6625004,1.0,,17.31,0.0,10.63,53.7937508,38.0,53.7937508,0.0,150.149994,0.0
2025-10-17 08:13:26+00:00,2025-10-17 08:13:26,,,,,,,,,,54.3525009,5.1234374,1060.19995,921.075012,10.6625004,1.0,,17.31,0.0,10.69,53.7937508,,53.7937508,0.0,150.074997,0.0
2025-10-17 08:13:27+00:00,2025-10-17 08:13:27,,,,,,,,,,54.3450012,5.1234374,1061.02502,921.299988,10.6625004,1.0,,17.31,0.0,10.69,53.7937508,,53.7937508,0.0,150.074997,0.0
2025-10-17 08:13:28+00:00,2025-10-17 08:13:28,,,,,,,,,,54.3562508,5.07499981,1061.625,921.450012,10.6750002,1.0,,17.31,0.0,10.69,53.7937508,,53.7937508,0.0,150.149994,0.0
2025-10-17 08:13:29+00:00,2025-10-17 08:13:29,,,,,,,,,,54.3562508,5.01093769,1062.375,921.525024,10.6750002,1.0,,17.31,0.0,10.69,53.7937508,,53.7937508,0.0,150.074997,0.0
2025-10-17 08:13:30+00:00,2025-10-17 08:13:30,49.348751050000004,52.0,52.0,38.0,38.0,10.417742232609758,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",54.3525009,5.01093769,1062.97498,921.75,10.6625004,1.0,,17.31,0.0,10.69,53.7937508,,53.7937508,0.0,150.074997,0.0
2025-10-17 08:13:31+00:00,2025-10-17 08:13:31,,,,,,,,,,54.3525009,4.9359374,1063.80005,921.825012,10.6750002,1.0,,17.31,0.0,10.69,53.7937508,,53.7937508,0.0,150.149994,0.0
2025-10-17 08:13:32+00:00,2025-10-17 08:13:32,,,,,,,,,,54.3562508,4.8656249,1064.32495,922.049988,10.6750002,1.0,,17.31,0.0,10.69,53.7937508,,53.7937508,0.0,150.149994,0.0
2025-10-17 08:13:33+00:00,2025-10-17 08:13:33,,,,,,,,,,54.3525009,4.8656249,1065.07495,922.200012,10.6625004,1.0,,17.31,0.0,10.69,53.7937508,,53.7937508,0.0,150.149994,0.0
2025-10-17 08:13:34+00:00,2025-10-17 08:13:34,,,,,,,,,,54.3525009,4.8062501,1065.59998,922.349976,10.6625004,1.0,,17.31,0.0,10.69,53.7937508,,53.7937508,0.0,150.074997,0.0
2025-10-17 08:13:35+00:00,2025-10-17 08:13:35,49.35437585,52.0,52.0,38.0,38.0,10.110283750748696,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",54.3487511,4.8062501,1066.34998,922.575012,10.6625004,1.0,,17.31,0.0,10.69,53.7937508,,53.7937508,0.0,150.074997,0.0
2025-10-17 08:13:36+00:00,2025-10-17 08:13:36,,,,,,,,,,54.3562508,4.7578125,1066.875,922.650024,10.6625004,1.0,,17.31,0.0,10.7,53.7937508,,53.7937508,0.0,150.149994,0.0
2025-10-17 08:13:37+00:00,2025-10-17 08:13:37,,,,,,,,,,54.46875,4.73750019,1067.55005,922.875,10.6625004,1.0,,17.31,0.0,10.7,53.7937508,,53.7937508,0.0,150.074997,0.0
2025-10-17 08:13:38+00:00,2025-10-17 08:13:38,,,,,,,,,,55.3650017,4.73750019,1068.07495,923.025024,10.6750002,1.0,,17.31,0.0,10.7,53.7937508,,53.7937508,0.0,150.074997,0.0
2025-10-17 08:13:39+00:00,2025-10-17 08:13:39,,,,,,,,,,55.3837509,4.74687481,1068.75,923.25,10.6625004,1.0,,17.31,0.0,10.7,53.8125,,53.8125,0.0,150.149994,0.0
2025-10-17 08:13:40+00:00,2025-10-17 08:13:40,49.4125004,52.0,52.0,38.0,38.0,10.145859180411366,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",55.3499985,4.78437519,1069.125,923.325012,10.6750002,1.0,,17.31,0.0,10.7,54.2906265,,54.2906265,0.0,150.074997,0.0
2025-10-17 08:13:41+00:00,2025-10-17 08:13:41,,,,,,,,,,55.3800011,4.78437519,1069.80005,923.549988,10.6750002,1.0,,17.31,0.0,10.7,54.5250015,,54.5250015,0.0,150.074997,0.0
2025-10-17 08:13:42+00:00,2025-10-17 08:13:42,,,,,,,,,,55.3650017,4.8375001,1070.17505,923.700012,10.6625004,1.0,,17.31,0.0,10.7,54.9093742,,54.9093742,0.0,150.074997,0.0
2025-10-17 08:13:43+00:00,2025-10-17 08:13:43,,,,,,,,,,55.3537483,4.8375001,1070.77502,923.849976,10.6750002,1.0,,17.31,0.0,10.7,55.2562485,,55.2562485,0.0,150.074997,0.0
2025-10-17 08:13:44+00:00,2025-10-17 08:13:44,,,,,,,,,,55.3537483,4.9078126,1071.15002,924.0,10.7124996,1.0,,17.31,0.0,10.7,55.2562485,,55.2562485,0.0,150.149994,0.0
2025-10-17 08:13:45+00:00,2025-10-17 08:13:45,50.372501400000004,52.0,52.0,38.0,38.0,10.558160116799503,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",55.3574982,4.98906231,1071.67505,924.224976,10.75,1.0,,17.31,0.0,10.7,55.2562485,,55.2562485,0.0,150.149994,0.0
2025-10-17 08:13:46+00:00,2025-10-17 08:13:46,,,,,,,,,,55.3725014,4.98906231,1072.05005,924.375,10.75,1.0,,17.31,0.0,10.69,55.4437485,,55.4437485,0.0,150.074997,0.0
2025-10-17 08:13:47+00:00,2025-10-17 08:13:47,,,,,,,,,,55.3650017,5.0796876,1072.5,924.599976,10.75,1.0,,17.31,0.0,10.69,55.4437485,,55.4437485,0.0,150.149994,0.0
2025-10-17 08:13:48+00:00,2025-10-17 08:13:48,,,,,,,,,,55.3800011,5.171875,1072.80005,924.75,10.75,1.0,,17.31,0.0,10.69,55.4437485,,55.4437485,0.0,148.725006,0.0
2025-10-17 08:13:49+00:00,2025-10-17 08:13:49,,,,,,,,,,55.3537483,5.171875,1073.25,924.900024,10.8374996,1.0,,17.31,0.0,10.69,55.4343758,,55.4343758,0.0,148.574997,0.0
2025-10-17 08:13:50+00:00,2025-10-17 08:13:50,52.0,52.0,52.0,52.0,52.0,13.053668066161654,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",55.3574982,5.2515626,1073.55005,925.049988,10.8374996,1.0,,17.31,0.0,10.69,55.4437485,,55.4437485,0.0,148.5,0.0
