time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S
2025-09-17 18:09:45+00:00,2025-09-17 18:09:45,38.0,40.0,40.0,38.0,38.0,17.62012606933435,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,42.7874985,10.2250004,1005.375,928.125,13.0249996,1.0,0.0,20.16,0.0,12.64,34.3968735,
2025-09-17 18:09:46+00:00,2025-09-17 18:09:46,,,,,,,,,,42.8287506,10.2250004,1005.52502,928.125,13.0249996,1.0,,20.16,0.0,12.64,34.3875008,
2025-09-17 18:09:47+00:00,2025-09-17 18:09:47,,,,,,,,,,42.8137512,10.2578125,1005.59998,928.049988,12.8625002,1.0,,20.16,0.0,12.64,34.3875008,
2025-09-17 18:09:48+00:00,2025-09-17 18:09:48,,,,,,,,,,42.8250008,10.2921877,1005.82501,928.049988,12.8625002,1.0,,20.16,0.0,12.86,34.5656242,
2025-09-17 18:09:49+00:00,2025-09-17 18:09:49,,,,,,,,,,42.8137512,10.2921877,1005.90002,928.049988,12.8625002,1.0,,20.16,0.0,12.86,34.5750008,
2025-09-17 18:09:50+00:00,2025-09-17 18:09:50,38.0,40.0,40.0,38.0,38.0,17.425718919862597,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,42.8212509,10.3218746,1006.04999,927.974976,12.8500004,1.0,,20.16,0.0,12.86,34.5750008,
2025-09-17 18:09:51+00:00,2025-09-17 18:09:51,,,,,,,,,,42.8062515,10.3218746,1006.20001,927.974976,13.1625004,1.0,,20.16,0.0,12.86,34.5656242,
2025-09-17 18:09:52+00:00,2025-09-17 18:09:52,,,,,,,,,,42.8325005,10.3546877,1006.27502,927.900024,13.625,1.0,,20.16,0.0,12.86,34.5750008,
2025-09-17 18:09:53+00:00,2025-09-17 18:09:53,,,,,,,,,,42.8175011,10.3765621,1006.42499,927.900024,13.6125002,1.0,,20.16,0.0,12.86,34.5750008,
2025-09-17 18:09:54+00:00,2025-09-17 18:09:54,,,,,,,,,,42.8025017,10.3765621,1006.57501,927.825012,13.6125002,1.0,,20.16,0.0,12.86,34.5750008,
2025-09-17 18:09:55+00:00,2025-09-17 18:09:55,38.0,40.0,40.0,38.0,38.0,17.637584790703134,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,42.8250008,10.3796873,1006.72498,927.900024,13.625,1.0,,20.16,0.0,12.86,34.5656242,
2025-09-17 18:09:56+00:00,2025-09-17 18:09:56,,,,,,,,,,42.8175011,10.3859377,1006.875,927.825012,13.625,1.0,,20.16,0.0,12.86,34.5843735,
2025-09-17 18:09:57+00:00,2025-09-17 18:09:57,,,,,,,,,,42.8100014,10.3859377,1007.02502,927.825012,13.625,1.0,,20.16,0.0,12.86,34.7531242,53.0
2025-09-17 18:09:58+00:00,2025-09-17 18:09:58,,,,,,,,,,42.8287506,10.3968754,1007.17499,927.825012,13.6125002,1.0,,20.16,0.0,13.63,34.7437515,
2025-09-17 18:09:59+00:00,2025-09-17 18:09:59,,,,,,,,,,42.8287506,10.3968754,1007.25,927.825012,13.625,1.0,,20.16,0.0,13.63,34.5656242,
2025-09-17 18:10:00+00:00,2025-09-17 18:10:00,38.0,40.0,40.0,38.0,38.0,17.311289438854867,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,42.8137512,10.4093752,1007.47498,927.75,13.625,1.0,0.0,20.16,0.0,13.63,34.5750008,
2025-09-17 18:10:01+00:00,2025-09-17 18:10:01,,,,,,,,,,42.7912483,10.4187498,1007.54999,927.75,13.75,1.0,,20.16,0.0,13.63,34.5750008,
2025-09-17 18:10:02+00:00,2025-09-17 18:10:02,,,,,,,,,,42.8250008,10.4187498,1007.77502,927.75,13.9624996,1.0,,20.16,0.0,13.63,34.5843735,52.0
2025-09-17 18:10:03+00:00,2025-09-17 18:10:03,,,,,,,,,,42.8212509,10.4328127,1007.84998,927.674988,13.9499998,1.0,,20.16,0.0,13.63,34.6124992,
2025-09-17 18:10:04+00:00,2025-09-17 18:10:04,,,,,,,,,,42.8025017,10.4312496,1008.0,927.674988,13.9624996,1.0,,20.16,0.0,13.63,34.5750008,
2025-09-17 18:10:05+00:00,2025-09-17 18:10:05,38.0,40.0,40.0,38.0,38.0,18.07267339674419,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,42.8325005,10.4312496,1008.15002,927.674988,13.9624996,1.0,,20.16,0.0,13.63,34.5750008,
2025-09-17 18:10:06+00:00,2025-09-17 18:10:06,,,,,,,,,,42.8287506,10.4328127,1008.29999,927.599976,13.9624996,1.0,,20.16,0.0,13.63,34.5750008,53.0
2025-09-17 18:10:07+00:00,2025-09-17 18:10:07,,,,,,,,,,42.8062515,10.4328127,1008.45001,927.599976,14.125,1.0,,20.16,0.0,13.63,34.5656242,
2025-09-17 18:10:08+00:00,2025-09-17 18:10:08,,,,,,,,,,41.7750015,10.4390621,1008.59998,927.599976,14.125,1.0,,20.16,0.0,14.19,34.5750008,
2025-09-17 18:10:09+00:00,2025-09-17 18:10:09,,,,,,,,,,41.7675018,10.4515629,1008.67499,927.599976,14.125,1.0,,20.16,0.0,14.19,34.5750008,
2025-09-17 18:10:10+00:00,2025-09-17 18:10:10,38.0,40.0,40.0,38.0,38.0,15.69740066812786,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,41.7637482,10.4515629,1008.82501,927.525024,14.125,1.0,,20.16,0.0,14.19,34.3968735,
2025-09-17 18:10:11+00:00,2025-09-17 18:10:11,,,,,,,,,,41.7712517,10.4546871,1008.97498,927.525024,14.125,1.0,,20.16,0.0,14.19,34.3875008,
2025-09-17 18:10:12+00:00,2025-09-17 18:10:12,,,,,,,,,,41.7562485,10.4484377,1009.125,927.525024,14.1374998,1.0,,20.16,0.0,14.19,33.7406235,
2025-09-17 18:10:13+00:00,2025-09-17 18:10:13,,,,,,,,,,41.7787514,10.4484377,1009.20001,927.525024,14.125,1.0,,20.16,0.0,14.19,33.515625,
2025-09-17 18:10:14+00:00,2025-09-17 18:10:14,,,,,,,,,,41.7599983,10.4406252,1009.42499,927.450012,14.125,1.0,,20.16,0.0,14.19,33.140625,
2025-09-17 18:10:15+00:00,2025-09-17 18:10:15,38.0,40.0,40.0,38.0,38.0,15.598637527367943,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,41.7787514,10.4406252,1009.5,927.450012,14.125,1.0,0.0,20.16,0.0,14.19,32.8781242,
2025-09-17 18:10:16+00:00,2025-09-17 18:10:16,,,,,,,,,,41.7712517,10.4281254,1009.72498,927.450012,14.125,1.0,,20.16,0.0,14.19,32.8781242,
2025-09-17 18:10:17+00:00,2025-09-17 18:10:17,,,,,,,,,,41.7524986,10.4234371,1009.79999,927.450012,13.9624996,1.0,,20.16,0.0,14.19,32.8781242,
2025-09-17 18:10:18+00:00,2025-09-17 18:10:18,,,,,,,,,,41.7562485,10.4234371,1009.95001,927.375,13.9624996,1.0,,20.16,0.0,14.19,32.8781242,
2025-09-17 18:10:19+00:00,2025-09-17 18:10:19,,,,,,,,,,41.7750015,10.4140625,1010.09998,927.375,13.9624996,1.0,,20.16,0.0,13.98,32.8781242,
2025-09-17 18:10:20+00:00,2025-09-17 18:10:20,38.0,40.0,40.0,38.0,38.0,14.284774278359507,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,41.7599983,10.4203129,1010.25,927.375,13.9624996,1.0,,20.16,0.0,13.98,32.8781242,
2025-09-17 18:10:21+00:00,2025-09-17 18:10:21,,,,,,,,,,41.7637482,10.4203129,1010.32501,927.375,13.9250002,1.0,,20.16,0.0,13.98,32.8875008,
2025-09-17 18:10:22+00:00,2025-09-17 18:10:22,,,,,,,,,,41.8162498,10.4343748,1010.47498,927.375,13.875,1.0,,20.16,0.0,13.98,32.8875008,
2025-09-17 18:10:23+00:00,2025-09-17 18:10:23,,,,,,,,,,42.7350006,10.4343748,1010.625,927.375,13.875,1.0,,20.16,0.0,13.98,32.8781242,
2025-09-17 18:10:24+00:00,2025-09-17 18:10:24,,,,,,,,,,42.8212509,10.4406252,1010.70001,927.375,13.875,1.0,,20.16,0.0,13.98,32.8781242,
2025-09-17 18:10:25+00:00,2025-09-17 18:10:25,38.0,40.0,40.0,38.0,38.0,13.941180237286133,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,42.7987518,10.4593754,1010.84998,927.375,13.875,1.0,,20.16,0.0,13.98,32.8781242,
2025-09-17 18:10:26+00:00,2025-09-17 18:10:26,,,,,,,,,,42.8362503,10.4593754,1011.0,927.375,13.875,1.0,,20.16,0.0,13.98,32.9625015,
2025-09-17 18:10:27+00:00,2025-09-17 18:10:27,,,,,,,,,,42.8212509,10.4875002,1011.07501,927.375,13.2875004,1.0,,20.16,0.0,13.98,33.6375008,
2025-09-17 18:10:28+00:00,2025-09-17 18:10:28,,,,,,,,,,42.8212509,10.5140629,1011.22498,927.299988,13.2749996,1.0,,20.16,0.0,13.32,33.8718758,
2025-09-17 18:10:29+00:00,2025-09-17 18:10:29,,,,,,,,,,42.8175011,10.5140629,1011.29999,927.299988,13.2875004,1.0,,20.16,0.0,13.32,34.21875,54.0
2025-09-17 18:10:30+00:00,2025-09-17 18:10:30,38.0,40.0,40.0,38.0,38.0,12.693259099581022,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,42.7987518,10.5421877,1011.45001,927.299988,13.2875004,1.0,0.0,20.16,0.0,13.32,34.3968735,
2025-09-17 18:10:31+00:00,2025-09-17 18:10:31,,,,,,,,,,42.8287506,10.5421877,1011.52502,927.299988,13.4750004,1.0,,20.16,0.0,13.32,34.3968735,
2025-09-17 18:10:32+00:00,2025-09-17 18:10:32,,,,,,,,,,42.8250008,10.5734377,1011.67499,927.299988,13.7875004,1.0,,20.16,0.0,13.32,34.3875008,
2025-09-17 18:10:33+00:00,2025-09-17 18:10:33,,,,,,,,,,42.8212509,10.5906248,1011.82501,927.299988,13.7875004,1.0,,20.16,0.0,13.32,34.3875008,
2025-09-17 18:10:34+00:00,2025-09-17 18:10:34,,,,,,,,,,42.8175011,10.5906248,1011.90002,927.299988,13.7875004,1.0,,20.16,0.0,13.32,34.4718742,
2025-09-17 18:10:35+00:00,2025-09-17 18:10:35,38.0,40.0,40.0,38.0,38.0,12.322774246719982,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,42.8137512,10.6234379,1012.04999,927.299988,13.7875004,1.0,,20.16,0.0,13.32,34.5656242,
2025-09-17 18:10:36+00:00,2025-09-17 18:10:36,,,,,,,,,,42.8250008,10.6640625,1012.20001,927.299988,13.7875004,1.0,,20.16,0.0,13.32,34.5656242,54.0
2025-09-17 18:10:37+00:00,2025-09-17 18:10:37,,,,,,,,,,42.7949982,10.6640625,1012.34998,927.299988,14.3874998,1.0,,20.16,0.0,13.32,34.5750008,
2025-09-17 18:10:38+00:00,2025-09-17 18:10:38,,,,,,,,,,41.8125,10.6999998,1012.42499,927.224976,14.375,1.0,,20.16,0.0,14.38,34.5750008,
2025-09-17 18:10:39+00:00,2025-09-17 18:10:39,,,,,,,,,,41.7637482,10.6999998,1012.57501,927.224976,14.3874998,1.0,,20.16,0.0,14.38,34.5750008,
2025-09-17 18:10:40+00:00,2025-09-17 18:10:40,38.0,40.0,40.0,38.0,38.0,14.188241882750338,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,41.7599983,10.7250004,1012.72498,927.224976,14.375,1.0,,20.16,0.0,14.38,34.3875008,
2025-09-17 18:10:41+00:00,2025-09-17 18:10:41,,,,,,,,,,41.7637482,10.7609377,1012.875,927.224976,14.1999998,1.0,,20.16,0.0,14.38,34.2843742,
2025-09-17 18:10:42+00:00,2025-09-17 18:10:42,,,,,,,,,,41.7599983,10.7609377,1013.02502,927.150024,13.9624996,1.0,,20.16,0.0,14.38,33.8718758,
2025-09-17 18:10:43+00:00,2025-09-17 18:10:43,,,,,,,,,,41.7825012,10.7953129,1013.09998,927.150024,13.9624996,1.0,,20.16,0.0,14.38,33.65625,
2025-09-17 18:10:44+00:00,2025-09-17 18:10:44,,,,,,,,,,41.7599983,10.8312502,1013.25,927.150024,13.9499998,1.0,,20.16,0.0,14.38,33.2718735,
2025-09-17 18:10:45+00:00,2025-09-17 18:10:45,38.0,40.0,40.0,38.0,38.0,15.875852282203043,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,41.7599983,10.8312502,1013.40002,927.150024,13.9624996,1.0,0.0,20.16,0.0,14.38,33.0656242,
2025-09-17 18:10:46+00:00,2025-09-17 18:10:46,,,,,,,,,,41.7637482,10.8765621,1013.54999,927.224976,13.9624996,1.0,,20.16,0.0,14.38,32.8875008,
2025-09-17 18:10:47+00:00,2025-09-17 18:10:47,,,,,,,,,,41.7787514,10.8765621,1013.625,927.150024,14.5625,1.0,,20.16,0.0,14.38,32.8875008,
2025-09-17 18:10:48+00:00,2025-09-17 18:10:48,,,,,,,,,,41.7637482,10.9125004,1013.77502,927.150024,14.5625,1.0,,20.16,0.0,14.62,32.8781242,
2025-09-17 18:10:49+00:00,2025-09-17 18:10:49,,,,,,,,,,41.7637482,10.9312496,1013.84998,927.150024,14.5625,1.0,,20.16,0.0,14.62,32.8781242,
2025-09-17 18:10:50+00:00,2025-09-17 18:10:50,38.0,39.0,39.0,38.0,38.0,15.900843210831304,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,41.7637482,10.9312496,1014.0,927.150024,14.5625,1.0,,20.16,0.0,14.62,32.8781242,
2025-09-17 18:10:51+00:00,2025-09-17 18:10:51,,,,,,,,,,41.7712517,10.9484377,1014.07501,927.075012,15.0249996,1.0,,20.16,0.0,14.62,32.8781242,
2025-09-17 18:10:52+00:00,2025-09-17 18:10:52,,,,,,,,,,41.7637482,10.9703121,1014.15002,927.150024,15.5749998,1.0,,20.16,0.0,14.62,32.8781242,
2025-09-17 18:10:53+00:00,2025-09-17 18:10:53,,,,,,,,,,39.9824982,10.9703121,1014.29999,927.150024,15.5625,1.0,,20.16,0.0,14.62,32.8875008,
2025-09-17 18:10:54+00:00,2025-09-17 18:10:54,,,,,,,,,,39.6824989,10.9921875,1014.375,927.150024,15.5749998,1.0,,20.16,0.0,14.62,32.8781242,
2025-09-17 18:10:55+00:00,2025-09-17 18:10:55,38.0,39.0,39.0,38.0,38.0,18.001279635657255,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,39.6787491,10.9921875,1014.45001,927.150024,15.5749998,1.0,,20.16,0.0,14.62,32.6156235,
2025-09-17 18:10:56+00:00,2025-09-17 18:10:56,,,,,,,,,,39.6862488,11.015625,1014.59998,927.150024,15.5625,1.0,,20.16,0.0,14.62,32.1468735,52.0
2025-09-17 18:10:57+00:00,2025-09-17 18:10:57,,,,,,,,,,39.6862488,11.0390625,1014.67499,927.150024,15.4750004,1.0,,20.16,0.0,14.62,31.7718754,
2025-09-17 18:10:58+00:00,2025-09-17 18:10:58,,,,,,,,,,39.6712494,11.0390625,1014.75,927.150024,15.4750004,1.0,,20.16,0.0,15.48,30.8999996,
2025-09-17 18:10:59+00:00,2025-09-17 18:10:59,,,,,,,,,,39.6787491,11.0640621,1014.75,927.150024,15.4875002,1.0,,20.16,0.0,15.48,30.2999992,
2025-09-17 18:11:00+00:00,2025-09-17 18:11:00,38.0,39.0,39.0,38.0,38.0,19.12036975781657,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,39.6824989,11.0906248,1014.82501,927.150024,15.4875002,1.0,0.0,20.16,0.0,15.48,29.90625,
2025-09-17 18:11:01+00:00,2025-09-17 18:11:01,,,,,,,,,,39.6712494,11.0906248,1014.90002,927.150024,15.9499998,1.0,,20.16,0.0,15.48,29.6906242,
2025-09-17 18:11:02+00:00,2025-09-17 18:11:02,,,,,,,,,,39.6712494,11.125,1014.97498,927.075012,16.5,1.0,,20.16,0.0,15.48,29.390625,
2025-09-17 18:11:03+00:00,2025-09-17 18:11:03,,,,,,,,,,39.6674995,11.125,1015.04999,927.075012,16.5,1.0,,20.16,0.0,15.48,29.3531246,
2025-09-17 18:11:04+00:00,2025-09-17 18:11:04,,,,,,,,,,39.6787491,11.1499996,1015.04999,927.075012,16.5,1.0,,20.16,0.0,15.48,29.1749992,
2025-09-17 18:11:05+00:00,2025-09-17 18:11:05,38.0,39.0,39.0,38.0,38.0,19.797801619998825,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,39.6787491,11.1671877,1015.125,927.075012,16.5,1.0,,20.16,0.0,15.48,29.1749992,
2025-09-17 18:11:06+00:00,2025-09-17 18:11:06,,,,,,,,,,39.6674995,11.1671877,1015.125,927.075012,16.5125008,1.0,,20.16,0.0,15.48,29.1749992,
2025-09-17 18:11:07+00:00,2025-09-17 18:11:07,,,,,,,,,,39.6749992,11.1781254,1015.125,927.075012,17.1625004,1.0,,20.16,0.0,15.48,29.1749992,53.0
2025-09-17 18:11:08+00:00,2025-09-17 18:11:08,,,,,,,,,,39.6749992,11.1999998,1015.20001,927.0,17.1625004,1.0,,20.16,0.0,17.21,29.1656246,
2025-09-17 18:11:09+00:00,2025-09-17 18:11:09,,,,,,,,,,39.6787491,11.1999998,1015.20001,927.0,17.1625004,1.0,,20.16,0.0,17.21,29.1656246,
2025-09-17 18:11:10+00:00,2025-09-17 18:11:10,38.0,39.0,39.0,38.0,38.0,20.322164408888828,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,39.6862488,11.2406254,1015.20001,927.0,17.1625004,1.0,,20.16,0.0,17.21,29.1749992,
2025-09-17 18:11:11+00:00,2025-09-17 18:11:11,,,,,,,,,,39.6824989,11.2406254,1015.20001,927.0,16.8125,1.0,,20.16,0.0,17.21,29.1749992,
2025-09-17 18:11:12+00:00,2025-09-17 18:11:12,,,,,,,,,,39.6787491,11.2890625,1015.27502,927.0,16.4125004,1.0,,20.16,0.0,17.21,29.1656246,
2025-09-17 18:11:13+00:00,2025-09-17 18:11:13,,,,,,,,,,39.6599998,11.3374996,1015.20001,927.0,16.4125004,1.0,,20.16,0.0,17.21,29.1656246,
2025-09-17 18:11:14+00:00,2025-09-17 18:11:14,,,,,,,,,,39.6749992,11.3374996,1015.20001,927.0,16.4125004,1.0,,20.16,0.0,17.21,29.1749992,
2025-09-17 18:11:15+00:00,2025-09-17 18:11:15,38.0,39.0,39.0,38.0,38.0,18.767257589918113,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,39.6487503,11.3874998,1015.20001,927.0,16.4125004,1.0,0.0,20.16,0.0,17.21,29.1749992,
2025-09-17 18:11:16+00:00,2025-09-17 18:11:16,,,,,,,,,,39.6787491,11.4312496,1015.20001,927.0,16.4125004,1.0,,20.16,0.0,17.21,29.1656246,
2025-09-17 18:11:17+00:00,2025-09-17 18:11:17,,,,,,,,,,39.6749992,11.4312496,1015.125,926.924988,16.3250008,1.0,,20.16,0.0,17.21,29.1656246,
2025-09-17 18:11:18+00:00,2025-09-17 18:11:18,,,,,,,,,,39.6749992,11.4796877,1015.125,926.924988,16.3250008,1.0,,20.16,0.0,16.39,29.1749992,
2025-09-17 18:11:19+00:00,2025-09-17 18:11:19,,,,,,,,,,39.6749992,11.4796877,1015.125,926.924988,16.3250008,1.0,,20.16,0.0,16.39,29.1749992,
2025-09-17 18:11:20+00:00,2025-09-17 18:11:20,38.0,39.0,39.0,38.0,38.0,15.340669523804637,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,39.6599998,11.5328121,1015.04999,926.924988,16.3250008,1.0,,20.16,0.0,16.39,29.1656246,
2025-09-17 18:11:21+00:00,2025-09-17 18:11:21,,,,,,,,,,39.6787491,11.5906248,1015.04999,926.924988,16.6875,1.0,,20.16,0.0,16.39,29.1656246,
2025-09-17 18:11:22+00:00,2025-09-17 18:11:22,,,,,,,,,,39.6712494,11.5906248,1014.97498,926.924988,17.0874996,1.0,,20.16,0.0,16.39,29.1749992,
2025-09-17 18:11:23+00:00,2025-09-17 18:11:23,,,,,,,,,,38.71875,11.6546879,1014.97498,926.924988,17.0874996,1.0,,20.16,0.0,16.39,29.1749992,
2025-09-17 18:11:24+00:00,2025-09-17 18:11:24,,,,,,,,,,38.5762482,11.7156248,1014.90002,926.924988,17.0874996,1.0,,20.16,0.0,16.39,29.1749992,
2025-09-17 18:11:25+00:00,2025-09-17 18:11:25,38.0,39.0,39.0,38.0,38.0,15.829776744194707,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.5837517,11.7156248,1014.82501,926.849976,17.0874996,1.0,,20.16,0.0,16.39,29.1656246,
2025-09-17 18:11:26+00:00,2025-09-17 18:11:26,,,,,,,,,,38.5912514,11.7781248,1014.90002,926.849976,17.0874996,1.0,,20.16,0.0,16.39,28.921875,
2025-09-17 18:11:27+00:00,2025-09-17 18:11:27,,,,,,,,,,38.5762482,11.7781248,1014.82501,926.849976,17.4249992,1.0,,20.16,0.0,16.39,28.4156246,54.0
2025-09-17 18:11:28+00:00,2025-09-17 18:11:28,,,,,,,,,,38.5800018,11.84375,1014.75,926.849976,17.4249992,1.0,,20.16,0.0,17.41,28.3125,
2025-09-17 18:11:29+00:00,2025-09-17 18:11:29,,,,,,,,,,38.5800018,11.9171877,1014.67499,926.849976,17.4249992,1.0,,20.16,0.0,17.41,27.8718758,
2025-09-17 18:11:30+00:00,2025-09-17 18:11:30,38.0,39.0,39.0,38.0,38.0,17.07247497952992,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.5800018,11.9171877,1014.59998,926.775024,17.4249992,1.0,0.0,20.16,0.0,17.41,27.6656246,
2025-09-17 18:11:31+00:00,2025-09-17 18:11:31,,,,,,,,,,38.5875015,11.9890623,1014.52502,926.775024,17.5750008,1.0,,20.16,0.0,17.41,27.6656246,
2025-09-17 18:11:32+00:00,2025-09-17 18:11:32,,,,,,,,,,38.5912514,12.0562496,1014.52502,926.700012,17.7625008,1.0,,20.16,0.0,17.41,27.6656246,
2025-09-17 18:11:33+00:00,2025-09-17 18:11:33,,,,,,,,,,38.5875015,12.0562496,1014.45001,926.700012,17.7625008,1.0,,20.16,0.0,17.41,27.515625,
2025-09-17 18:11:34+00:00,2025-09-17 18:11:34,,,,,,,,,,38.5762482,12.1374998,1014.375,926.700012,17.75,1.0,,20.16,0.0,17.41,27.4781246,
2025-09-17 18:11:35+00:00,2025-09-17 18:11:35,38.0,39.0,39.0,38.0,38.0,18.384134261725034,305,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.5837517,12.1374998,1014.375,926.700012,17.75,1.0,,20.16,0.0,17.41,27.4781246,
2025-09-17 18:11:36+00:00,2025-09-17 18:11:36,,,,,,,,,,38.5800018,12.1999998,1014.22498,926.700012,17.7625008,1.0,,20.16,0.0,17.41,27.4781246,
2025-09-17 18:11:37+00:00,2025-09-17 18:11:37,,,,,,,,,,38.5800018,12.2312498,1014.15002,926.700012,18.3374996,1.0,,20.16,0.0,17.41,27.4781246,55.0
2025-09-17 18:11:38+00:00,2025-09-17 18:11:38,,,,,,,,,,38.5912514,12.2312498,1014.07501,926.625,18.3500004,1.0,,20.16,0.0,18.39,27.4781246,
2025-09-17 18:11:39+00:00,2025-09-17 18:11:39,,,,,,,,,,38.5837517,12.25,1014.0,926.625,18.3500004,1.0,,20.16,0.0,18.39,27.4781246,
2025-09-17 18:11:40+00:00,2025-09-17 18:11:40,38.0,39.0,38.0,38.0,38.0,18.04497981880053,210,BO_O2,O2 규칙 적용: 12.2% (>12.0%),38.5837517,12.2734375,1013.92499,926.625,18.3500004,1.0,,20.16,0.0,18.39,27.4781246,
2025-09-17 18:11:41+00:00,2025-09-17 18:11:41,,,,,,,,,,38.5875015,12.2734375,1013.84998,926.625,18.0625,1.0,,20.16,0.0,18.39,27.4781246,
2025-09-17 18:11:42+00:00,2025-09-17 18:11:42,,,,,,,,,,38.5875015,12.3078127,1013.70001,926.549988,17.7625008,1.0,,20.16,0.0,18.39,27.4781246,
2025-09-17 18:11:43+00:00,2025-09-17 18:11:43,,,,,,,,,,38.5800018,12.3078127,1013.625,926.549988,17.7625008,1.0,,20.16,0.0,18.39,27.4781246,
2025-09-17 18:11:44+00:00,2025-09-17 18:11:44,,,,,,,,,,38.5800018,12.3468752,1013.54999,926.474976,17.75,1.0,,20.16,0.0,18.39,27.4781246,
2025-09-17 18:11:45+00:00,2025-09-17 18:11:45,38.0,39.0,38.0,38.0,38.0,16.093189225176584,210,BO_O2,O2 규칙 적용: 12.3% (>12.0%),38.5912514,12.3515625,1013.47498,926.474976,17.7625008,1.0,0.0,20.16,0.0,18.39,27.4781246,
2025-09-17 18:11:46+00:00,2025-09-17 18:11:46,,,,,,,,,,38.5875015,12.3515625,1013.40002,926.474976,17.7625008,1.0,,20.16,0.0,18.39,27.4781246,
2025-09-17 18:11:47+00:00,2025-09-17 18:11:47,,,,,,,,,,38.5912514,12.3453121,1013.25,926.474976,18.2625008,1.0,,20.16,0.0,18.39,27.4781246,
2025-09-17 18:11:48+00:00,2025-09-17 18:11:48,,,,,,,,,,38.5837517,12.3546877,1013.25,926.400024,18.2625008,1.0,,20.16,0.0,18.28,27.4781246,
2025-09-17 18:11:49+00:00,2025-09-17 18:11:49,,,,,,,,,,38.5912514,12.3546877,1013.17499,926.400024,18.2625008,1.0,,20.16,0.0,18.28,27.4781246,
2025-09-17 18:11:50+00:00,2025-09-17 18:11:50,38.0,39.0,38.0,38.0,38.0,16.460115389016547,210,BO_O2,O2 규칙 적용: 12.3% (>12.0%),38.5912514,12.3671875,1013.09998,926.325012,18.2625008,1.0,,20.16,0.0,18.28,27.4874992,
2025-09-17 18:11:51+00:00,2025-09-17 18:11:51,,,,,,,,,,38.5875015,12.375,1013.02502,926.325012,18.7374992,1.0,,20.16,0.0,18.28,27.4781246,
2025-09-17 18:11:52+00:00,2025-09-17 18:11:52,,,,,,,,,,38.5800018,12.375,1012.95001,926.325012,19.2749996,1.0,,20.16,0.0,18.28,27.4781246,
2025-09-17 18:11:53+00:00,2025-09-17 18:11:53,,,,,,,,,,38.5800018,12.3656254,1012.875,926.325012,19.2749996,1.0,,20.16,0.0,18.28,27.4781246,
2025-09-17 18:11:54+00:00,2025-09-17 18:11:54,,,,,,,,,,38.5837517,12.3656254,1012.79999,926.25,19.2749996,1.0,,20.16,0.0,18.28,27.4781246,
2025-09-17 18:11:55+00:00,2025-09-17 18:11:55,38.0,39.0,38.0,38.0,38.0,17.421081492526415,210,BO_O2,O2 규칙 적용: 12.4% (>12.0%),38.5875015,12.3484373,1012.72498,926.25,19.2749996,1.0,,20.16,0.0,18.28,27.4781246,
2025-09-17 18:11:56+00:00,2025-09-17 18:11:56,,,,,,,,,,38.5837517,12.3093748,1012.65002,926.174988,19.2000008,1.0,,20.16,0.0,18.28,27.4781246,
2025-09-17 18:11:57+00:00,2025-09-17 18:11:57,,,,,,,,,,38.5837517,12.3093748,1012.57501,926.174988,19.1875,1.0,,20.16,0.0,18.28,27.4781246,
2025-09-17 18:11:58+00:00,2025-09-17 18:11:58,,,,,,,,,,38.5762482,12.2468748,1012.42499,926.174988,19.1875,1.0,,20.16,0.0,19.23,27.4781246,
